Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,,,,,,,,,,
Measured,724666,DENVER/CENTENNIAL [GOLDEN - NREL],CO,USA,39.742,-105.179,-7,1829,,,,,,,,,,
Year,Month,Day,Hour,Wspd,Tdry,POA,Albedo
2022,1,6,7,0.7447768433333334,-16.806639833333332,13.930442058444445,0.99
2022,1,6,8,0.9094433176666666,-15.540988277777778,93.83139078333332,0.99
2022,1,6,9,0.7259432404999999,-12.886366722222222,177.63921975,0.99
2022,1,6,10,0.773532415,-9.407388355555556,636.7450844166667,0.99
2022,1,6,11,1.0566118725,-8.371233172222222,731.3788108333333,0.99
2022,1,6,12,1.3754168016666666,-7.169177933333333,777.9492062500001,0.99
2022,1,6,13,1.4074424521666666,-6.628868366666667,750.1616300000001,0.99
2022,1,6,14,1.36230691,-5.839496111111112,722.8886462916666,0.99
2022,1,6,15,1.5458569766666665,-5.6760135555555555,535.8472201666666,0.99
2022,1,6,16,1.5773549116666667,-7.088833944444445,76.86465044708333,0.99
2022,1,6,17,1.54260598,-9.729201533333335,3.550547623222222,0.3587357566666666
2022,1,6,18,1.3771850545,-11.004781000000001,2.7552714508333334,0.01
2022,1,6,19,1.111430245,-10.585915444444446,2.74931563,0.01
2022,1,6,20,1.4218741133333335,-8.526992977777777,2.7353879641666667,0.4453163883333333
2022,1,6,21,1.8976108216666667,-6.2533968,2.696096295,0.31596371666666667
2022,1,6,22,1.7685868616666667,-1.6775568992777778,2.633504461666667,0.34460498166666664
2022,1,6,23,1.6930642708333332,1.0530946193333335,2.5806400341666667,0.4305400733333333
2022,1,7,0,1.641396515,2.8443837969444443,2.5435815425,0.37301910833333335
2022,1,7,1,1.7529895723333333,2.1487318905555552,2.5285635425,0.17213181454545454
2022,1,7,2,1.42385787,1.4814640746666667,2.56501705,0.3085666358490566
2022,1,7,3,1.600494155,5.587286511111111,2.5144297375000004,0.5020815416666666
2022,1,7,4,1.74612421,4.976533761111111,2.5008202566666666,0.30370532941176465
2022,1,7,5,1.7262764116666667,3.1883470620555556,2.5387128341666667,0.3754964436363636
2022,1,7,6,3.16999797,6.8195094111111105,2.4748698566666665,0.23085915365853654
2022,1,7,7,2.06259481,5.787061761111111,57.87279801975,0.99
2022,1,7,8,1.3472422183333335,6.968078355555556,400.211063125,0.99
2022,1,7,9,1.1910095811666668,10.966887083333335,770.8524274583334,0.99
2022,1,7,10,0.8159452348333333,14.455370777777777,781.1582345,0.99
2022,1,7,11,0.6362328745,14.706970333333334,603.3234891666666,0.99
2022,1,7,12,0.7220743926666666,15.533726111111111,631.1790009583333,0.99
2022,1,7,13,1.5680412133333335,14.294734555555555,676.9951364583333,0.99
2022,1,7,14,1.3090431033333334,13.267787111111112,532.9616921666667,0.99
2022,1,7,15,0.9483084956666666,14.005862722222222,474.9521595,0.99
2022,1,7,16,1.3845262695,10.508045183333333,95.16718341,0.99
2022,1,7,17,1.4269399550000001,8.238350594444444,3.1495769223888894,0.42211948245614034
2022,1,7,18,1.3409801291666668,6.0464643111111105,2.4644303308333333,0.07165232333333332
2022,1,7,19,1.7037607416666667,5.2681174722222215,2.493394073333333,0.18952228305084742
2022,1,7,20,1.4964090616666668,4.032067172222223,2.506438510833333,0.08602324333333332
2022,1,7,21,0.9468978708333332,4.688172333333333,2.520973269166667,0.157755705
2022,1,7,22,1.317727117,5.254855622222222,2.5191195416666665,0.24381007833333332
2022,1,7,23,1.44761506,3.457427138888889,2.5198726608333333,0.13498097254901958
2022,1,8,0,1.7857642483333334,4.808497144444445,2.5083796166666668,0.10039247333333332
2022,1,8,1,1.7514987516666667,4.1273207166666666,2.5152658050000003,0.11473430666666665
2022,1,8,2,3.5213541533333332,7.005625527777777,2.483853949166667,0.22253550344827586
2022,1,8,3,2.487979055,5.305506505555555,2.4366031591666664,0.047774452777777775
2022,1,8,4,1.3319822576666667,2.56453311,2.5327982508333333,0.28679859444444444
2022,1,8,5,1.4233092586666667,1.7662303064444445,2.5443228508333333,0.057366999999999994
2022,1,8,6,1.1275499549999999,0.05438487469111111,2.5989440533333332,0.071730465
2022,1,8,7,0.9369707933333333,0.8082588522777777,16.68872857147222,0.99
2022,1,8,8,1.3221133433333334,2.2149002444444443,84.81997179166666,0.99
2022,1,8,9,1.5542091283333332,4.766022877777777,461.81086320833333,0.99
2022,1,8,10,1.0358328015,7.295301966666667,703.400929875,0.99
2022,1,8,11,0.7804630165,7.482144788888888,388.18467720833337,0.99
2022,1,8,12,0.3841191745,5.746222533333333,174.106643125,0.99
2022,1,8,13,0.8004196458333334,6.393419088888889,221.95388674999998,0.99
2022,1,8,14,0.611259759,7.135526433333333,140.525674125,0.99
2022,1,8,15,4.501435,6.743252255555556,180.96178654166667,0.99
2022,1,8,16,2.3335464151666665,5.6483057500000005,64.40446804180556,0.99
2022,1,8,17,4.244429366666667,4.777178688888889,2.7674069323333335,0.25796164666666666
2022,1,8,18,2.17866225,3.232961977777778,2.499449444166667,0.01
2022,1,8,19,0.987490565,2.296140161111111,2.5105413233333334,0.01
2022,1,8,20,0.70903378,0.09621257383333333,2.5762956058333333,0.286876315
2022,1,8,21,0.9433545826666666,-0.7168552872222221,2.5990334633333334,0.27258050333333333
2022,1,8,22,0.9068231468333333,-1.5244311316666668,2.617109308333333,0.18656082833333335
2022,1,8,23,0.8335375255,-2.2642249277777777,2.618419741666667,0.11481523333333334
2022,1,9,0,1.1119828266666665,-3.0404821944444445,2.64247605,0.38750284999999995
2022,1,9,1,0.9305682106666667,-3.7255181944444447,2.65736529,0.34449517999999996
2022,1,9,2,1.0915250126666665,-5.2992634333333335,2.6813633783333333,0.3876341433333333
2022,1,9,3,0.9353313286666667,-6.278029755555555,2.697634973333333,0.44515165333333334
2022,1,9,4,0.9095886671666666,-7.787748783333333,2.7197479933333337,0.430863725
2022,1,9,5,1.1825550796666666,-7.3213833388888885,2.7397286175,0.7468912499999999
2022,1,9,6,0.8682614563333334,-8.273952,2.7561605758333334,0.27290143666666666
2022,1,9,7,0.9655551023333333,-8.860423783333333,42.42351052888888,0.99
2022,1,9,8,0.372011648,-3.852828746666667,438.2510567083333,0.99
2022,1,9,9,0.740296236,-0.9891209168333333,723.2437903333333,0.99
2022,1,9,10,1.1676595866666666,-0.6014627470766667,733.91041675,0.99
2022,1,9,11,1.4308593366666666,0.09877897790555555,754.0961129166667,0.99
2022,1,9,12,1.1147478568333333,1.5748059635555556,722.1089016666666,0.99
2022,1,9,13,1.3964565433333334,1.4650018466666666,693.3933697083334,0.99
2022,1,9,14,1.043010625,3.33370095,698.0293538333333,0.99
2022,1,9,15,1.227806605,3.3512007666666666,538.5158924583333,0.99
2022,1,9,16,0.9586388213333332,1.9178776889444444,88.66471941513888,0.99
2022,1,9,17,0.7054368595,-1.4757280743,3.171750611,0.4014621633333333
2022,1,9,18,0.6818978115000001,-2.527832261111111,2.6392627725,0.416160865
2022,1,9,19,0.9830029889999999,-3.6841428388888886,2.651872495833333,0.34448869833333334
2022,1,9,20,0.8550508883333333,-5.343388244444444,2.6805921616666666,0.3301865833333333
2022,1,9,21,0.5156720898333333,-5.163235627777778,2.6958299791666667,0.6892317983333333
2022,1,9,22,0.8908783678333333,-5.245423805555556,2.6969317508333335,0.66059999
2022,1,9,23,0.9547295616666667,-4.267625499999999,2.694694533333333,0.45955802
2022,1,10,0,0.6851541268333333,-3.4835108433333333,2.6867736008333334,0.574361615
2022,1,10,1,1.15639084,0.12304692727777776,2.6338790425,0.6030225216666666
2022,1,10,2,1.2895723916666666,0.23356812158888887,2.6035392541666664,0.12917325
2022,1,10,3,1.4940943166666665,-1.1629767697777778,2.6069928433333334,0.01
2022,1,10,4,0.9032491389999999,-2.0351562977777777,2.640653245,0.028702986666666666
2022,1,10,5,1.7957960499999999,-0.6622170207222222,2.6353648125,0.47367563999999995
2022,1,10,6,1.7618221233333335,-0.29043761343888885,2.663341061333333,0.11481214333333332
2022,1,10,7,1.4463294433333334,1.3903218809666666,42.273465851472224,0.99
2022,1,10,8,0.6665623501666667,4.899992311111111,451.81644158333336,0.99
2022,1,10,9,1.048364405,8.487496061111111,725.3508122083333,0.99
2022,1,10,10,0.6179218941666667,12.801742999999998,730.0845600416667,0.99
2022,1,10,11,1.51342298,10.876979511111111,742.4329470833334,0.99
2022,1,10,12,1.9631859633333333,10.978386094444444,721.0160154166667,0.99
2022,1,10,13,1.3459408683333334,11.913020944444444,695.7162388749999,0.99
2022,1,10,14,0.649104245,13.772554833333334,711.2936486666666,0.99
2022,1,10,15,0.35468270716666667,14.432949666666667,558.1148609791666,0.99
2022,1,10,16,1.1756192583333334,8.812051572222222,96.962891695,0.99
2022,1,10,17,1.2321029616666666,3.550950116666667,3.108203112388889,0.17184170333333335
2022,1,10,18,1.3024151333333334,2.7845843833333332,2.547922953333333,0.18639621499999998
2022,1,10,19,1.495591502,3.251279294444444,2.5452364691666665,0.35607157931034483
2022,1,10,20,1.2419264933333334,2.7236187966666665,2.5607496566666663,0.401611155
2022,1,10,21,1.6008856401666667,3.2644683722222223,2.5381578300000003,0.22951173166666666
2022,1,10,22,0.9892600306666667,2.0663893722222224,2.5777242858333334,0.6598880466666667
2022,1,10,23,2.9969338166666666,5.426204138888889,2.5186040233333333,0.15780060166666665
2022,1,11,0,1.623851015,3.9421127722222224,2.5119870108333333,0.043025390000000004
2022,1,11,1,1.0589813513333335,1.8818889916666666,2.569193355833333,0.20080805999999998
2022,1,11,2,4.2089938799999995,8.053534016666667,2.503288355833333,0.4160526966666667
2022,1,11,3,4.119594366666666,9.239487655555557,2.3869517808333334,0.01
2022,1,11,4,4.358475283333333,9.257160116666666,2.4034450108333334,0.01
2022,1,11,5,5.100138116666667,9.418710599999999,2.392682455,0.01
2022,1,11,6,3.8450496999999997,8.464655288888888,2.4709220802777776,0.015632629090909088
2022,1,11,7,4.0571055000000005,8.947994822222222,42.60832208027777,0.99
2022,1,11,8,4.036583433333333,10.369264616666667,349.93866479166667,0.99
2022,1,11,9,3.56469455,12.479800500000001,688.8256174583333,0.99
2022,1,11,10,3.0218052833333333,12.651101222222222,329.34552483333334,0.99
2022,1,11,11,3.8425914166666666,12.641273111111111,396.07668137499996,0.99
2022,1,11,12,3.5195669,12.902225111111111,489.20746537499997,0.99
2022,1,11,13,1.9200197231666667,13.002621055555554,313.7199307916667,0.99
2022,1,11,14,1.3607262194999998,14.373014555555555,685.7369364583333,0.99
2022,1,11,15,1.9358193416666665,12.580890277777778,541.4486971083334,0.99
2022,1,11,16,1.3128981433333335,9.614842388888889,96.49968617314723,0.99
2022,1,11,17,0.7472757619999999,5.115859166666667,3.0527312674999996,0.10024851666666666
2022,1,11,18,0.9583147556666667,2.2965124244444444,2.5289437875000003,0.11468197333333333
2022,1,11,19,1.3003727454999998,1.473894976722222,2.5662952425,0.5450090483333333
2022,1,11,20,1.8595828116666666,1.8453414116666667,2.56348596,0.4447243533333333
2022,1,11,21,0.9556772965,0.5862681790555555,2.5707240591666665,0.215190305
2022,1,11,22,1.2236535553333332,2.1802732236,2.5708707650000004,0.4734370883333333
2022,1,11,23,1.2878719889999999,2.686242976111111,2.5627952391666664,0.4017023183333333
2022,1,12,0,1.8705138033333335,4.166384255555555,2.5115490025,0.24155469999999998
2022,1,12,1,1.3189814028333333,4.483145638888889,2.4903604175000003,0.2868316745098039
2022,1,12,2,2.5198967,6.518617916666667,2.5022222166666666,0.35852901666666664
2022,1,12,3,3.9677172,7.9249106,2.418264950833333,0.01
2022,1,12,4,4.8040242,8.072948361111111,2.4119036633333337,0.01
2022,1,12,5,3.2222247,7.4096711,2.416235351666667,0.01
2022,1,12,6,3.4236358166666667,7.894137444444444,2.478860582055556,0.05732621833333333
2022,1,12,7,4.657999866666667,8.160745583333332,28.023200905499998,0.99
2022,1,12,8,3.6704473666666666,9.396871194444445,309.2653323791667,0.99
2022,1,12,9,5.701103266666666,10.987566777777777,577.9900992083334,0.99
2022,1,12,10,5.160511383333333,12.968953166666667,725.58533925,0.99
2022,1,12,11,3.55075325,13.257623055555557,482.1540523333333,0.99
2022,1,12,12,2.0780229266666668,12.666806444444443,334.40922020833335,0.99
2022,1,12,13,4.465961461666667,13.4228605,330.3498715416667,0.99
2022,1,12,14,3.6119943950000004,13.212093611111111,327.34572820833336,0.99
2022,1,12,15,1.0794890683333334,14.760305444444445,372.7184865458333,0.99
2022,1,12,16,2.7045046166666666,12.827551111111111,67.97229070430555,0.99
2022,1,12,17,4.09783595,11.222217355555555,3.771544183611111,0.22909580833333332
2022,1,12,18,4.624958116666666,11.202550111111112,2.333771185,0.014322108333333331
2022,1,12,19,6.3916610333333335,11.242400888888888,2.346066215,0.01
2022,1,12,20,5.9651642166666665,10.675161388888888,2.3457131475,0.01
2022,1,12,21,5.785736833333333,11.114973555555556,2.348137003333333,0.01432477333333333
2022,1,12,22,4.39895835,11.020544388888888,2.3464945083333335,0.01
2022,1,12,23,4.334199516666667,10.555772555555556,2.347525210833333,0.01
2022,1,13,0,5.396297366666667,10.333636405555556,2.3534326583333334,0.01
2022,1,13,1,5.7044819,10.858336833333334,2.35887746,0.01432723833333333
2022,1,13,2,4.754942616666667,10.445202833333333,2.3473279458333334,0.01
2022,1,13,3,6.315768066666666,11.136629000000001,2.3370124758333333,0.01
2022,1,13,4,5.826244683333333,10.507797988888889,2.3437181,0.01
2022,1,13,5,6.061656766666667,10.300804455555555,2.351396096666667,0.01
2022,1,13,6,4.732767316666667,10.038221066666667,2.4401443152777778,0.014327243333333333
2022,1,13,7,3.8034495666666666,10.193321883333333,26.72765373668055,0.99
2022,1,13,8,3.0698173,12.29888188888889,433.4261605166667,0.99
2022,1,13,9,2.2639072683333334,14.818886999999998,696.6615459583332,0.99
2022,1,13,10,1.80407897,14.905318722222223,647.910747125,0.99
2022,1,13,11,1.9208382733333333,16.033682111111112,610.5667647083334,0.99
2022,1,13,12,2.386027129032258,15.965175277777776,523.2011201666667,0.99
2022,1,13,13,,17.145978555555555,536.45007125,0.99
2022,1,13,14,1.0263856823529411,17.55667088888889,480.806531375,0.99
2022,1,13,15,0.53781092,16.751206555555555,238.963983625,0.99
2022,1,13,16,0.48429121033333333,15.275333666666667,73.0061263588625,0.99
2022,1,13,17,0.9342923483333333,11.154309283333333,2.774997646666667,0.01
2022,1,13,18,1.1899705583333333,9.418161450000001,2.3877589666666665,0.057296356666666666
2022,1,13,19,0.6867788001666667,8.171822827777778,2.413074059166667,0.11464276166666666
2022,1,13,20,0.9688097173333332,6.0161496,2.4526704991666666,0.17197682666666667
2022,1,13,21,0.944480046,6.711174266666666,2.4738164575,0.5303791166666666
2022,1,13,22,1.4143490583333334,6.778960494444445,2.437620196666667,0.11467115833333333
2022,1,13,23,1.3422515216666668,5.177977911111111,2.4770033658333332,0.071678255
2022,1,14,0,1.4034758916666665,6.166518816666667,2.468339879166667,0.25805832166666665
2022,1,14,1,2.1688216183333333,6.112383888888888,2.4694559558333333,0.18637751499999997
2022,1,14,2,2.7655970333333335,7.541329372222222,2.452813663333333,0.3127473981818182
2022,1,14,3,3.33942981,8.904217416666667,2.4072613549999997,0.22293528518518518
2022,1,14,4,3.7960069350000003,10.157162066666666,2.3645931575,0.014331829999999999
2022,1,14,5,3.306657685,8.456040844444445,2.37702335,0.018690278260869563
2022,1,14,6,1.5003102949999998,4.252876027777778,2.4772568883333332,0.014334603333333331
2022,1,14,7,1.1673304116666665,3.4800968611111114,36.272491530280554,0.99
2022,1,14,8,0.6039181825,4.983870461111111,157.80863239583334,0.99
2022,1,14,9,1.9124369416666667,5.231076238888889,81.06226175833334,0.99
2022,1,14,10,3.3613249666666665,3.7877215000000004,67.6002928,0.99
2022,1,14,11,2.3495880600000003,2.188475872222222,73.81968450833332,0.99
2022,1,14,12,1.9497722866666665,1.0002206244444445,113.70913555416666,0.99
2022,1,14,13,1.4768541968333333,0.4629288275333333,70.42547442499999,0.99
2022,1,14,14,0.8093492691666667,-0.42730595499999996,48.100052891666664,0.99
2022,1,14,15,0.1234230148333333,-0.6324004272222222,33.19144721666667,0.99
2022,1,14,16,0.09702973849999995,-1.2333087066666666,6.495020459986111,0.99
2022,1,14,17,0.10610943566666661,-1.7073109777777777,2.7200016457222222,0.272561455
2022,1,14,18,0.6117400126666667,-2.120819811111111,2.5926874133333335,0.25826862666666667
2022,1,14,19,1.2416660233333334,-2.286201411111111,2.6119848883333336,0.5166601866666667
2022,1,14,20,1.1431142425,-3.6541073833333333,2.62522049,0.07175755833333333
2022,1,14,21,0.6998639328333333,-4.135761488888889,2.651137064166667,0.25836484499999995
2022,1,14,22,0.5499353728333333,-4.736115933333334,2.6569839575,0.01
2022,1,14,23,0.5526518463333333,-4.935720005555555,2.6543375324999996,0.18660292833333333
2022,1,15,0,0.9549365816666667,-6.891363805555556,2.689456973333333,0.028716841666666666
2022,1,15,1,0.794456175,-7.578695555555556,2.705282009166667,0.028723513333333332
2022,1,15,2,0.6871131633333333,-8.64640571111111,2.730413555,0.071816155
2022,1,15,3,0.5793435368333333,-9.433229105555556,2.745023195,0.01
2022,1,15,4,0.838699175,-9.757802205555555,2.758877645,0.043102875
2022,1,15,5,1.2995380183333334,-9.673953072222222,2.761343768333333,0.38793811500000003
2022,1,15,6,1.7291172966666666,-8.115929777777778,2.7834705774999997,0.517224465
2022,1,15,7,1.5805647433333334,-6.753382522222222,19.428613410555556,0.99
2022,1,15,8,1.2523799116666665,-5.3087780166666665,94.777712375,0.99
2022,1,15,9,0.48775719999999995,0.6753855132222223,247.49435183333333,0.99
2022,1,15,10,0.5901740998333334,3.749481444444444,776.9405313333333,0.99
2022,1,15,11,1.0636456766666667,3.6383873777777778,781.3873879166666,0.99
2022,1,15,12,0.6583602981666666,7.739450944444444,756.53084375,0.99
2022,1,15,13,0.5353722161666666,10.743133027777779,687.9137652083332,0.99
2022,1,15,14,0.433970535,13.116530888888889,709.2223356250001,0.99
2022,1,15,15,0.7731575416666666,11.5262265,588.4277791125,0.99
2022,1,15,16,2.0493130803333335,9.461287016666667,131.528028595,0.99
2022,1,15,17,4.57686425,8.6364634,3.392162235222222,0.24346276333333333
2022,1,15,18,4.87439895,8.743682305555556,2.3905621808333333,0.01
2022,1,15,19,2.2972436116666666,8.49111383888889,2.4119832516666664,0.04299221499999999
2022,1,15,20,5.727067416666667,8.723487383333332,2.4090383291666666,0.08599009833333332
2022,1,15,21,3.4300748949999997,8.79319346111111,2.4069048958333332,0.05732577999999999
2022,1,15,22,3.0997929716666666,8.996940444444444,2.3966044041666663,0.03126935636363636
2022,1,15,23,4.949942933333333,9.475027055555556,2.383685718333333,0.01
2022,1,16,0,5.86648235,9.469760011111111,2.3594467508333334,0.015629765454545454
2022,1,16,1,4.381238038333334,8.584312022222223,2.3838318466666664,0.01
2022,1,16,2,5.705256416666667,8.948729477777778,2.3812874791666667,0.01
2022,1,16,3,2.353982265,6.857679688888889,2.4084613916666666,0.01
2022,1,16,4,1.6453736716666667,5.319632827777778,2.4998537883333336,0.4443815366666667
2022,1,16,5,3.1741964233333335,6.062345627777777,2.4541146633333333,0.5352110466666666
2022,1,16,6,5.818242333333333,8.9953483,2.4719046473888886,0.04300682666666666
2022,1,16,7,3.5723391833333333,7.066642483333333,55.76317938229167,0.99
2022,1,16,8,3.7194518000000003,9.326150483333333,198.5130489083333,0.99
2022,1,16,9,2.96551826,11.630863138888888,623.0593353749999,0.99
2022,1,16,10,3.9059223666666667,12.836302,676.9229508333333,0.99
2022,1,16,11,5.63174515,12.962010666666666,543.258062125,0.99
2022,1,16,12,6.4046878000000005,14.076487444444444,644.1566270000001,0.99
2022,1,16,13,6.598246516666666,14.457401055555556,656.4761116666667,0.99
2022,1,16,14,5.268071416666667,13.593459888888889,617.197583625,0.99
2022,1,16,15,3.4713154,8.453764305555556,374.6921888708333,0.99
2022,1,16,16,2.8091972183333334,5.949624138888889,117.5450365436111,0.99
2022,1,16,17,0.7964942173333333,3.9012945444444447,3.364618741777778,0.41559379333333335
2022,1,16,18,0.7367878285,1.5508453983333332,2.5383730975,0.6596279766666666
2022,1,16,19,0.8028863018333333,-0.45648762084444444,2.5791869566666668,0.5164271466666667
2022,1,16,20,0.5495840365,-0.5420462126666667,2.6003412658333334,0.8178129833333333
2022,1,16,21,0.9533481658333333,-1.2682874038888887,2.610432751666667,0.8467393916666666
2022,1,16,22,0.6617679041666666,-1.7120761366666666,2.6191043966666667,0.6601654583333333
2022,1,16,23,0.9983168495,-2.1349093722222223,2.6203009675,0.8323872633333332
2022,1,17,0,0.9778245078333333,-2.691189288888889,2.6252284741666667,0.6458359416666666
2022,1,17,1,0.8811328908333333,-3.32781265,2.6414176383333334,0.8468758333333334
2022,1,17,2,1.07468922,-2.8876190944444446,2.635886713333333,0.7894662416666667
2022,1,17,3,1.1701070533333333,-0.5115595204722222,2.6149265,0.7320159666666667
2022,1,17,4,1.367914445,2.745314037977778,2.5796793675,0.7462637599999999
2022,1,17,5,3.1993344333333336,9.007683250000001,2.4535504883333332,0.28691625
2022,1,17,6,2.14957367,10.058847583333334,2.484609103888889,0.014331711666666667
2022,1,17,7,1.4261819268333333,8.99300585,45.785917805,0.99
2022,1,17,8,1.3074350083333333,12.004506866666667,515.8513386666666,0.99
2022,1,17,9,2.609504366666667,14.745456833333332,675.1586137083333,0.99
2022,1,17,10,2.06994159,8.92842295,258.57775004166666,0.99
2022,1,17,11,1.0502952433333332,11.631309844444445,434.46033287499995,0.99
2022,1,17,12,1.0892742499999999,13.152887499999999,385.55200383333334,0.99
2022,1,17,13,1.0041194466666665,14.36606961111111,365.660794375,0.99
2022,1,17,14,1.4994225683333333,13.790451444444445,287.7359655833333,0.99
2022,1,17,15,1.3588979016666667,11.946972277777778,91.54610297916668,0.99
2022,1,17,16,1.0165879346666666,9.728657111111112,31.523514248805554,0.99
2022,1,17,17,2.117569395,10.262302372222223,2.5449559191666666,0.17906070625
2022,1,17,18,0.9232781546666666,9.37397946111111,2.3830794175,0.01
2022,1,17,19,1.3655202133333333,8.673018488888887,2.4118091525,0.04298960166666667
2022,1,17,20,1.309030045,7.943391194444445,2.4236318733333335,0.11146911851851851
2022,1,17,21,0.7762962356666666,5.242191161111111,2.463781259166667,0.05733069166666667
2022,1,17,22,1.2749796966666667,3.341565138888889,2.5079030516666667,0.18638382666666667
2022,1,17,23,1.9938505366666668,4.8760935666666665,2.4944675491666666,0.34413826999999997
2022,1,18,0,1.9810876183333332,5.263775327777778,2.4812975175,0.114695495
2022,1,18,1,1.63223657,4.817587055555555,2.482987355833333,0.014336933333333331
2022,1,18,2,1.661506315,5.774990711111111,2.4849463675,0.34408652333333334
2022,1,18,3,1.5459437883333333,7.037377972222222,2.4228919375,0.1672376527777778
2022,1,18,4,2.2027876933333332,7.5626100888888885,2.4387653341666664,0.14331607166666668
2022,1,18,5,2.0730518166666667,9.3353442,2.3868171258333333,0.01
2022,1,18,6,0.8725456348333333,7.4872119222222215,2.412889885833333,0.12583373658536587
2022,1,18,7,0.6022801093333333,6.3647468555555555,7.397113255139445,0.9602058699999999
2022,1,18,8,0.9746881076666667,6.311387027777778,30.762017002333334,0.99
2022,1,18,9,1.9965148083333335,8.582981922222222,58.82218474583333,0.99
2022,1,18,10,1.1447225866666666,7.549123766666667,95.93604122916666,0.99
2022,1,18,11,1.0888241283333333,8.68752752222222,178.56284929166668,0.99
2022,1,18,12,1.8046423249999999,11.2219808,284.11692837500004,0.99
2022,1,18,13,2.317445386666667,11.937546333333334,234.82471533333333,0.99
2022,1,18,14,1.1061632445,10.226065566666668,114.03028495833333,0.99
2022,1,18,15,0.38244687633333335,10.02078001111111,95.92575125833332,0.99
2022,1,18,16,0.7897634645,8.722149788888888,29.927667842027777,0.99
2022,1,18,17,1.4380733388333333,7.132393366666666,2.91062098,0.057316
2022,1,18,18,1.4763201183333334,4.9246213333333335,2.4430376466666663,0.01
2022,1,18,19,1.40755186,2.943915183333333,2.496430966666667,0.01
2022,1,18,20,1.3939464733333333,1.634847248888889,2.5264066325,0.02868229166666666
2022,1,18,21,1.1417539316666667,1.24188697,2.5480456216666667,0.07170900499999999
2022,1,18,22,1.3978999933333334,1.0532268344444444,2.565777138333333,0.3442862016666667
2022,1,18,23,1.0580509966666667,0.57601901135,2.5649876391666666,0.2151951933333333
2022,1,19,0,1.906728167,-0.025498885050000007,2.5789535375,0.358665495
2022,1,19,1,2.63676141,-2.206245955555555,2.594273116666667,0.18656239666666666
2022,1,19,2,2.0665078566666666,-2.700636461111111,2.6001142166666664,0.10046200833333332
2022,1,19,3,1.6287005566666666,-3.428090461111111,2.599928010833333,0.01
2022,1,19,4,1.309366805,-3.8150513722222223,2.6034817500000003,0.01
2022,1,19,5,1.0629372716666667,-4.079930583333334,2.612198955,0.01
2022,1,19,6,1.3997246683333333,-4.050710216666666,2.614336875,0.01
2022,1,19,7,2.031378043333333,-4.569934505555556,4.778654972611111,0.44489627333333337
2022,1,19,8,1.6264363233333334,-4.499482638888889,22.708916315550844,0.99
2022,1,19,9,1.7174328383333333,-4.68603145,32.5551366875,0.99
2022,1,19,10,2.2135477166666666,-4.813448355555555,58.66997940833333,0.99
2022,1,19,11,2.3726722716666666,-5.381871955555556,61.54460498333333,0.99
2022,1,19,12,2.322505108333333,-6.0566409000000005,66.96293763333333,0.99
2022,1,19,13,1.85452593,-6.4391220111111105,46.805537658333336,0.99
2022,1,19,14,1.9124256083333333,-7.130304088888889,33.9464352375,0.99
2022,1,19,15,1.60537532,-7.320848672222223,38.140754916666666,0.99
2022,1,19,16,1.686453205,-7.374623877777778,17.674583480541667,0.99
2022,1,19,17,1.4126180116666667,-7.482561772222222,3.0922445613888887,0.129232085
2022,1,19,18,1.0214799338333334,-7.697026194444445,2.6805707808333334,0.01
2022,1,19,19,0.09395585466666662,-7.815393033333334,2.6814632425,0.01
2022,1,19,20,0.09392685583333328,-7.879675266666666,2.683417695,0.01
2022,1,19,21,0.0939152308333333,-7.876944511111111,2.684306806666666,0.01
2022,1,19,22,0.09396432599999996,-7.630816483333333,2.6816616374999995,0.01
2022,1,19,23,0.09400765683333329,-7.459560766666667,2.6792593,0.028718051666666664
2022,1,20,0,0.0940048938333333,-7.414346927777777,2.675962725833333,0.28718127833333335
2022,1,20,1,0.09375390649999996,-7.787779461111111,2.691934079166667,0.7323583799999999
2022,1,20,2,0.0935425228333333,-8.412389166666665,2.7109565191666665,0.8617360616666666
2022,1,20,3,0.09329379499999994,-9.518260333333334,2.7316651341666667,0.861823165
2022,1,20,4,0.09313606249999995,-10.254895316666667,2.755390895833333,0.8620525383333333
2022,1,20,5,0.09342206599999996,-9.344598533333334,2.7329480775,0.8620641716666666
2022,1,20,6,0.09336942649999996,-9.619107177777778,2.7409304133333334,0.6463912533333332
2022,1,20,7,0.09337319666666662,-9.779193450000001,16.578709359138887,0.99
2022,1,20,8,0.09592263899999995,-7.191673922222222,199.90376987500002,0.99
2022,1,20,9,0.09813314249999996,-4.890779077777777,317.20035037499997,0.99
2022,1,20,10,0.09826554416666662,-3.4992170000000002,681.8361513333333,0.99
2022,1,20,11,0.5589743453333332,-0.5780397333722221,621.153012875,0.99
2022,1,20,12,1.6732470916666666,0.7119988752111112,605.4771410416668,0.99
2022,1,20,13,1.1522128516666668,3.1570997277777777,642.6956492500001,0.99
2022,1,20,14,1.5683633133333332,4.379592422222222,688.1969111666667,0.99
2022,1,20,15,1.8551319216666668,2.937693461111111,546.0541404583333,0.99
2022,1,20,16,1.0992411916666667,0.5918017366833334,134.82176096513888,0.99
2022,1,20,17,0.5935221194999999,-2.0907125,4.227283547722222,0.9464354266666667
2022,1,20,18,0.9113697138333333,-3.2242867944444447,2.633745975,0.8610034833333332
2022,1,20,19,0.7858749736666667,-4.462420294444445,2.646378169166667,0.7750609216666666
