Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,,,,,,,,,,
Measured,724666,DENVER/CENTENNIAL [GOLDEN - NREL],CO,USA,39.742,-105.179,-7,1829,,,,,,,,,,
Year,Month,Day,Hour,Wspd,Tdry,POA,Albedo
2022,4,11,16,1.9278015133333333,15.592645555555555,322.85074499999996,0.99
2022,4,11,17,1.80361566,14.713654388888889,88.34490716666666,0.99
2022,4,11,18,2.7853024283333334,14.921878333333334,10.644793582383928,0.99
2022,4,11,19,1.4477115266666667,12.853536722222223,0.027292384749999968,0.04296129333333333
2022,4,11,20,0.9813954188333334,12.009843499999999,0.0334160947833333,0.143217515
2022,4,11,21,1.9350322416666665,13.013497833333334,0.03037361936666664,0.200519745
2022,4,11,22,1.6591383016666665,13.1191035,0.026859994118644034,0.01
2022,4,11,23,1.3682530796610168,11.316216944444445,0.027420098491525387,0.01
2022,4,12,0,1.2597371183333332,9.706889133333332,0.027462936633333306,0.20055288833333332
2022,4,12,1,2.430262275,11.346037205555556,0.05387092690499996,0.3868629633333333
2022,4,12,2,2.89498675,13.061849777777779,0.029227883616666634,0.01
2022,4,12,3,1.6600311516666666,12.355146277777777,0.035051540549999975,0.04296648333333333
2022,4,12,4,1.8155538916666667,11.93238611111111,0.04037375918474572,0.014323251666666665
2022,4,12,5,2.8468956183333334,11.924526055555557,8.602550383923077,0.99
2022,4,12,6,3.9850027166666666,11.757501155555556,351.8117506666667,0.99
2022,4,12,7,7.896246416666667,7.169612261111111,171.71766783333334,0.99
2022,4,12,8,8.873240583333335,6.274709616666667,151.08940750000002,0.99
2022,4,12,9,5.0625075,6.934052872222223,177.50896533333335,0.99
2022,4,12,10,4.4084728,9.437608972222222,534.4194233333333,0.99
2022,4,12,11,3.6220375333333332,11.067960699999999,745.6493316666667,0.99
2022,4,12,12,4.489037583333333,11.878341666666667,788.5578533333334,0.99
2022,4,12,13,4.906387733333333,12.196799611111112,681.9313500000001,0.99
2022,4,12,14,4.599680983333333,13.577328944444444,996.7805516666667,0.99
2022,4,12,15,4.379796516666667,12.7194575,998.5071716666666,0.99
2022,4,12,16,7.472230816666666,9.603449233333333,865.117585,0.99
2022,4,12,17,7.1200379499999995,6.732329894444445,277.9834046666667,0.99
2022,4,12,18,5.9491005999999995,3.6832630388888887,29.618684336851853,0.99
2022,4,12,19,5.3095399500000005,2.6263926277777774,0.0593012177333333,0.014330545
2022,4,12,20,3.0220742666666665,1.9588916722222223,0.0786672896333333,0.22941716666666664
2022,4,12,21,1.7197293283333333,0.8175442677777778,0.08918683049999995,0.6597427316666666
2022,4,12,22,2.245035086666667,-0.8275823720944444,0.09298727633333329,0.6599270899999999
2022,4,12,23,1.1755148779661018,-2.1330836944444447,0.16606107849999996,0.8322686483333332
2022,4,13,0,2.949503608333333,-2.4748774888888887,0.15684172399999996,0.7749862183333333
2022,4,13,1,3.22538745,-2.179924511111111,0.12985895233333328,0.5740604816666666
2022,4,13,2,2.1629524200000003,-3.509991527777778,0.14658491099999996,0.45926384499999995
2022,4,13,3,0.8124318964999999,-4.825760883333333,0.20472794049999993,0.818240375
2022,4,13,4,2.103177577333333,-5.9589124388888886,0.2694747091666666,0.48821502499999997
2022,4,13,5,2.4037615100000003,-9.544592288888888,14.530329004666667,0.99
2022,4,13,6,1.4328642733333334,-7.5440880111111115,300.17255166666666,0.99
2022,4,13,7,1.0739951683333333,-4.054481378888889,889.124845,0.99
2022,4,13,8,4.6486151,0.36947033961111114,919.7372783333334,0.99
2022,4,13,9,4.7832839499999995,1.7735058700000002,1010.874365,0.99
2022,4,13,10,5.824517316666667,1.576228317222222,450.0510233333333,0.99
2022,4,13,11,6.228354049999999,1.911087236111111,778.0051233333332,0.99
2022,4,13,12,6.402372033333333,2.489836661111111,742.1568783333333,0.99
2022,4,13,13,5.25100755,0.5712270269316666,222.08701016666666,0.99
2022,4,13,14,5.816914483333333,1.1885222949999998,316.336475,0.99
2022,4,13,15,4.180818133333333,1.1317340566666665,120.03696016666666,0.99
2022,4,13,16,3.73661405,1.1191540416666668,242.53582666666668,0.99
2022,4,13,17,2.4019439133333336,0.7331721127777777,70.34301633333332,0.99
2022,4,13,18,2.9040784000000004,0.014816821855555566,12.194506997830509,0.99
2022,4,13,19,2.010724268333333,-0.5455759801111111,0.0967998394833333,0.21516306000000002
2022,4,13,20,1.7416425066666668,-1.1996590816666668,0.10359490999999997,0.4590908616666666
2022,4,13,21,2.7528658333333333,-1.0553339194444444,0.09057740066666664,0.28693263333333335
2022,4,13,22,2.4554865666666665,-1.4525806444444445,0.13336035549999994,0.14346631666666668
2022,4,13,23,1.7496956066666667,-1.6356822833333335,0.11153944416666664,0.5882680683333333
2022,4,14,0,1.705400020338983,-2.0359769222222224,0.11500580716666663,0.40179690333333334
2022,4,14,1,1.0235266338333333,-2.8887009555555556,0.15437410866666662,0.818072885
2022,4,14,2,0.8544427231666667,-3.1696346666666666,0.19814082966666663,0.8182025783333332
2022,4,14,3,1.3631677396666668,-2.3773685277777776,0.17170530866666664,0.8038576949999999
2022,4,14,4,1.6004818683333333,-2.625229977777778,0.17287494383333332,0.7607841799999999
2022,4,14,5,1.2932240266666668,-2.2098739833333334,13.154457552116666,0.99
2022,4,14,6,1.5273699966666667,0.4982557868888889,392.3887083333333,0.99
2022,4,14,7,2.8189218083333336,3.943978761111111,880.5358266666666,0.99
2022,4,14,8,3.763858466666667,6.935591127777778,1005.085375,0.99
2022,4,14,9,3.880305573333333,8.724445361111112,973.1204783333334,0.99
2022,4,14,10,4.232633933333333,10.231011344444445,988.6497966666667,0.99
2022,4,14,11,4.8382417,10.807358022222223,753.5792683333333,0.99
2022,4,14,12,4.376991816666666,11.501389444444445,829.2121066666666,0.99
2022,4,14,13,7.218432766666667,12.070794444444443,937.8031833333333,0.99
2022,4,14,14,6.606831933333334,12.464886388888889,903.74522,0.99
2022,4,14,15,6.0611458,13.415324666666667,1002.2733783333333,0.99
2022,4,14,16,6.17709205,12.885418,881.962725,0.99
2022,4,14,17,3.3581598166666664,11.428694666666667,210.81325333333334,0.99
2022,4,14,18,1.78818168,9.12180525,14.184956839436364,0.99
2022,4,14,19,0.9910753866666667,7.164180888888889,0.040592264235593194,0.3725070366666667
2022,4,14,20,1.2407652938333333,5.742009577777778,0.05607558430499996,0.4442936183333333
2022,4,14,21,1.20383524,3.9976921555555553,0.06267324939999996,0.17203591999999998
2022,4,14,22,1.0271469783333333,2.8481078388888887,0.08533978616666664,0.4588875483333333
2022,4,14,23,1.1458489389830508,2.900490511111111,0.09838403298333329,0.5019690533333333
2022,4,15,0,0.8904196775000001,2.531002205555555,0.07321830761666663,0.20078707333333332
2022,4,15,1,0.9071486815,4.344626644444444,0.0784276494833333,0.7457782166666667
2022,4,15,2,0.7018390996666667,6.912306355555556,0.09818753051666662,0.7169623399999999
2022,4,15,3,2.3030689383333334,8.634833077777778,0.043121947949999954,0.37274145833333333
2022,4,15,4,6.0528062,9.760954777777778,0.042474627319999965,0.01
2022,4,15,5,4.584925383333333,9.303929100000001,16.457799786526316,0.99
2022,4,15,6,5.393343516666667,10.632984472222223,405.4977083333333,0.99
2022,4,15,7,5.506743366666667,12.67368011111111,895.92535,0.99
2022,4,15,8,5.077740950000001,14.513125888888888,1005.164165,0.99
2022,4,15,9,3.4780210333333335,10.528989055555554,987.0273099999999,0.99
2022,4,15,10,2.876883816666667,11.550193138888888,882.5069583333333,0.99
2022,4,15,11,3.1122332999999998,14.359751166666666,894.54519,0.99
2022,4,15,12,5.4189068166666665,17.495071722222225,935.8534183333334,0.99
2022,4,15,13,5.961052983333333,18.257743666666666,1009.02606,0.99
2022,4,15,14,5.06525345,18.824178333333336,1016.3895916666667,0.99
2022,4,15,15,5.662238883333333,18.48492288888889,945.208885,0.99
2022,4,15,16,3.27751055,15.871942166666665,558.0395963333334,0.99
2022,4,15,17,2.8897012166666665,13.820786777777778,165.58568566666665,0.99
2022,4,15,18,3.0951977,11.439980166666667,8.303727891719298,0.99
2022,4,15,19,2.99254025,8.741921494444444,0.028929232316666626,0.01
2022,4,15,20,2.073950068333333,6.391446599999999,0.044134907559322,0.014325673333333332
2022,4,15,21,2.04058223,5.028716416666667,0.04468650759999997,0.30095938
2022,4,15,22,0.8642123756666666,3.357565861111111,0.05893593001666664,0.5017770533333333
2022,4,15,23,0.7932750923728814,2.100336527777778,0.09021806669999996,0.5736108133333333
2022,4,16,0,1.2024384781666666,1.0564537927777777,0.09370524849999996,0.731467115
2022,4,16,1,1.9080706566666665,0.9234387477777778,0.0835650042833333,0.7173045899999999
2022,4,16,2,1.8258500066666665,0.8572068846666666,0.08779241349999996,0.24388445499999997
2022,4,16,3,1.4369023633333333,-0.5546232299444445,0.1035419898333333,0.48778104999999994
2022,4,16,4,1.2221239133333335,-1.7395682222222222,0.11404553666666663,0.7317852516666666
2022,4,16,5,1.2238871483333333,-2.0772216666666665,17.623143612833335,0.99
2022,4,16,6,1.6283194633333333,-0.5925736981099999,252.49450833333333,0.99
2022,4,16,7,2.036498073333333,0.5155382487777778,609.7430666666667,0.99
2022,4,16,8,1.9275103333333334,1.607895591111111,693.9749216666667,0.99
2022,4,16,9,1.7779127750000001,3.049604938888889,777.89467,0.99
2022,4,16,10,1.8891448666666666,5.403921422222222,995.233645,0.99
2022,4,16,11,2.0201900916666666,7.522649977777777,965.0896966666667,0.99
2022,4,16,12,2.0565943383333334,9.890530544444443,790.0155733333334,0.99
2022,4,16,13,2.183688995,10.066984772222222,376.3054583333333,0.99
2022,4,16,14,1.897510675,10.4400659,191.82537116666666,0.99
2022,4,16,15,2.0328560166666665,10.171620211111112,90.44943066666666,0.99
2022,4,16,16,1.7147913316666668,10.756263277777778,207.93456150000003,0.99
2022,4,16,17,1.6277409716666669,11.982665166666667,232.60764,0.99
2022,4,16,18,1.2367046216666668,10.392182972222223,14.971512876509433,0.99
2022,4,16,19,1.0250927555,8.56692447222222,0.02712383877999996,0.01
2022,4,16,20,1.4920084066666668,7.642237727777778,0.03669133671186437,0.2579204533333333
2022,4,16,21,1.7717508183333335,7.409572033333333,0.049180829644067774,0.05732428499999999
2022,4,16,22,1.6208225576666666,8.467766450000001,0.04289141566666662,0.014330316666666667
2022,4,16,23,2.5336386932203387,7.624524755555555,0.0394217568883333,0.6161495516666666
2022,4,17,0,1.8182292216666667,5.1782283499999995,0.04954962583333329,0.8455631299999999
2022,4,17,1,2.55248842,5.1150442,0.07208018899999998,0.7883935983333333
2022,4,17,2,1.9532478133333333,3.7857328777777774,0.05771765078333331,0.6308016316666667
2022,4,17,3,1.2666209166666667,2.426373622222222,0.09186378322033895,0.8030131633333333
2022,4,17,4,1.7929328383333334,2.188211827777778,0.08150320538333329,0.7170963199999999
2022,4,17,5,1.2224983666666667,1.8423912222222223,22.822073167966668,0.99
2022,4,17,6,1.811589235,4.866085061111111,412.7284783333333,0.99
2022,4,17,7,1.85453505,7.242273566666666,889.67593,0.99
2022,4,17,8,2.28511575,10.517789627777777,1000.1604666666666,0.99
2022,4,17,9,4.414142915,14.1755015,1012.7832166666667,0.99
2022,4,17,10,5.328779316666667,16.6869025,988.0517566666666,0.99
2022,4,17,11,7.30289695,17.740166,981.3984433333334,0.99
2022,4,17,12,7.2791664166666665,18.39061427777778,990.690515,0.99
2022,4,17,13,7.981988833333333,17.8201625,996.6096833333334,0.99
2022,4,17,14,7.950370316666667,17.319111444444445,986.608655,0.99
2022,4,17,15,5.9836064,16.949285444444445,979.4074533333334,0.99
2022,4,17,16,5.440573016666666,15.783893888888889,854.2528316666667,0.99
2022,4,17,17,3.0856233333333334,13.115692555555556,163.08592533333334,0.99
2022,4,17,18,3.849774085,11.463726333333334,10.969863403558929,0.99
2022,4,17,19,3.99107441,10.5597788,0.02393205379999997,0.01
2022,4,17,20,1.1581166699999998,9.061095972222223,0.027247000389999963,0.17189021666666668
2022,4,17,21,1.8790645833333335,8.5884514,0.028292265616949114,0.05730875999999999
2022,4,17,22,1.44992631,7.445513477777777,0.035858715932203356,0.01
2022,4,17,23,3.0694281186440677,4.985352827777778,0.043258179844827556,0.01
2022,4,18,0,1.487541725,2.4859937222222226,0.05074684739999997,0.057346768333333326
2022,4,18,1,1.1519440116666668,0.9962865363555555,0.07313514549999996,0.3871683266666667
2022,4,18,2,0.8529134795,-0.8954136524444445,0.10275828299999996,0.48774913666666664
2022,4,18,3,0.5988288740000001,-1.1820769172222223,0.15328817299999997,0.8609177566666666
2022,4,18,4,0.7070276161666667,-1.7365629777777776,0.13348734533333328,0.7175947133333334
2022,4,18,5,0.5489707455,-2.1468803055555554,22.996364838474577,0.99
2022,4,18,6,0.8705555816666667,0.7711943173333332,407.68676500000004,0.99
2022,4,18,7,1.1433171683333332,2.8928066833333332,877.9076316666667,0.99
2022,4,18,8,1.7229035566666666,4.21220505,994.596725,0.99
2022,4,18,9,1.9229719533333334,5.758749927777777,1012.3064833333334,0.99
2022,4,18,10,1.9769970883333334,7.148993211111111,993.91967,0.99
2022,4,18,11,2.4314009949999997,8.998964933333333,969.8962133333333,0.99
2022,4,18,12,2.022417915,10.38965775,968.94168,0.99
2022,4,18,13,1.9855078916666666,12.089082666666666,975.9393883333333,0.99
2022,4,18,14,1.8865850050000001,13.524328666666666,982.3554399999999,0.99
2022,4,18,15,2.0487123433333334,14.373068722222222,939.7026766666667,0.99
2022,4,18,16,1.3403343300000001,15.120313777777778,789.1070216666667,0.99
2022,4,18,17,1.0849210016666668,14.579003055555555,164.01904733333333,0.99
2022,4,18,18,1.0442880783333333,13.024120222222223,17.479587344089285,0.99
2022,4,18,19,1.0996673033333333,10.495934872222222,0.02687768828305081,0.042955064999999994
2022,4,18,20,0.9880954000000001,7.853582938888889,0.036481980644067755,0.08596352833333333
2022,4,18,21,0.9419988,6.660397533333334,0.038373801049999975,0.42991581333333334
2022,4,18,22,0.7678369276666667,6.976889016666666,0.055996918699999974,0.7452539083333334
2022,4,18,23,1.3608562423728814,6.88061145,0.05235054461666664,0.5876717466666667
2022,4,19,0,1.2464320683333334,6.161763161111111,0.05012401774999997,0.343992635
2022,4,19,1,1.4190660285,6.227918494444444,0.07253443221666662,0.4730367566666666
2022,4,19,2,0.6851549433333334,4.141761577777777,0.06335000378333329,0.5304558283333333
2022,4,19,3,0.8639666613333332,2.9970618055555556,0.07871185049999996,0.4875882466666666
2022,4,19,4,0.7772261693333333,2.8658868611111115,0.0880115443333333,0.7457807733333333
2022,4,19,5,0.585274882,2.302666822222222,12.966602620649123,0.99
2022,4,19,6,0.6450157599999999,4.306582188888888,239.93394866666668,0.99
2022,4,19,7,0.6754599466666666,12.7072562,808.810785,0.99
2022,4,19,8,1.5797691033333334,17.410002055555555,1035.3520633333333,0.99
2022,4,19,9,2.45272195,18.97918922222222,1044.6834000000001,0.99
2022,4,19,10,1.853708105,22.98059538888889,1022.2775333333334,0.99
2022,4,19,11,2.3771193150000003,23.857444444444447,1003.7119316666667,0.99
2022,4,19,12,2.90979025,24.5888315,964.11401,0.99
2022,4,19,13,2.74407457,25.901363944444444,946.9626800000001,0.99
2022,4,19,14,3.962659211666667,26.18825383333333,910.2409566666666,0.99
2022,4,19,15,4.00930563,25.506645277777775,593.383855,0.99
2022,4,19,16,3.29352385,24.311088666666667,210.88781333333333,0.99
2022,4,19,17,2.967368266666667,23.188924555555555,139.40840333333333,0.99
2022,4,19,18,0.98364495,21.09291738888889,25.690328795036365,0.99
2022,4,19,19,1.2791657966666667,18.55209327777778,0.04543775736666663,0.01
2022,4,19,20,1.75990619,17.132808277777777,0.0401769471333333,0.01431311333333333
2022,4,19,21,1.641497705,15.502330777777779,0.032274751183333304,0.014315681666666667
2022,4,19,22,3.2009225116666666,15.646673611111112,0.030988024305084717,0.071587555
2022,4,19,23,1.9415091186440678,14.735745444444444,0.028673352549999958,0.030142540350877194
2022,4,20,0,3.292401713333333,13.259494444444444,0.026784189516666633,0.200468545
2022,4,20,1,3.0099533216666665,12.099350222222222,0.02556029033333329,0.01
2022,4,20,2,0.9188035916666666,10.386492483333333,0.027689126449999976,0.057293933333333324
2022,4,20,3,0.8717871851666666,8.688107655555557,0.03782028353355929,0.214905705
2022,4,20,4,1.3634429683333333,8.756219938888888,0.045714647916666636,0.6162138683333332
2022,4,20,5,1.55540374,9.979178844444444,29.790590066649123,0.99
2022,4,20,6,3.0441731433333334,9.507442233333334,413.29763333333335,0.99
2022,4,20,7,2.4440929666666666,10.628629455555556,862.7399610169491,0.99
2022,4,20,8,2.210428745,12.34251861111111,994.0871933333333,0.99
2022,4,20,9,2.6156385999999996,13.796319555555556,1014.0287666666667,0.99
2022,4,20,10,2.7272063500000003,15.514278055555556,1002.148285,0.99
2022,4,20,11,2.9513188666666665,17.419833444444446,980.2684783333334,0.99
2022,4,20,12,3.9471636500000002,18.808677222222222,983.6414766666666,0.99
2022,4,20,13,3.4472974833333336,20.140695555555556,920.0321766666667,0.99
2022,4,20,14,2.408190611666667,21.155587055555554,916.5627433333334,0.99
2022,4,20,15,1.8410549516666668,21.868946222222224,973.1640916666668,0.99
2022,4,20,16,2.7683576333333333,21.44731388888889,849.4641983333333,0.99
2022,4,20,17,3.691914783333333,21.553630666666667,175.03142883333334,0.99
2022,4,20,18,1.8239753516666668,18.795093055555558,15.228245692576271,0.99
2022,4,20,19,1.49888954,16.8129195,0.044939337166666635,0.01
2022,4,20,20,0.8943877633333333,14.926100833333333,0.03172471739999996,0.05726275666666667
2022,4,20,21,1.4155824499999998,12.679182944444445,0.024874551633333308,0.17184393666666667
2022,4,20,22,2.38923747,12.944140277777779,0.032750353266666636,0.20050458499999999
2022,4,20,23,2.794027306779661,12.282080666666667,0.031518537372881315,0.01
2022,4,21,0,2.585949745,11.154406233333333,0.03522631834482756,0.014322111666666667
2022,4,21,1,1.2613077931666665,9.33300098888889,0.035093620649122775,0.05730292833333333
2022,4,21,2,0.9970464149999999,7.095331844444445,0.04386189494999996,0.47288622
2022,4,21,3,0.6829626023333333,6.305320577777778,0.052089680249999964,0.30095905833333336
2022,4,21,4,1.222286954,7.572451055555556,0.04859230817499997,0.8312687316666666
2022,4,21,5,1.010374705,7.691203261111111,38.731913437624996,0.99
2022,4,21,6,1.0111234550000001,9.783154866666667,386.859915,0.99
2022,4,21,7,1.5183577366666665,12.833198388888889,864.3984416666666,0.99
2022,4,21,8,2.1380215133333333,14.285495944444445,995.0253,0.99
2022,4,21,9,1.9838347816666666,16.496416333333332,1012.98375,0.99
2022,4,21,10,2.610514633333333,18.096103333333335,998.1680083333334,0.99
2022,4,21,11,3.1711656666666665,20.07872522222222,973.062995,0.99
2022,4,21,12,2.53326895,21.871554333333332,963.3742633333334,0.99
2022,4,21,13,3.1340467033333335,23.852612166666667,977.6575216666666,0.99
2022,4,21,14,2.4922961516666664,24.636225888888887,982.3879583333334,0.99
2022,4,21,15,2.641765175,24.997691111111113,938.4484966666666,0.99
2022,4,21,16,1.6802287283333333,25.101122333333333,533.35908,0.99
2022,4,21,17,1.4752054533333334,23.593362555555554,119.59638533333333,0.99
2022,4,21,18,1.20675997,21.597807666666665,24.560366636896553,0.99
2022,4,21,19,0.8065777566666666,18.68497838888889,0.04133765141666663,0.01
2022,4,21,20,1.038167755,16.131200555555555,0.04532212549999996,0.15744308166666665
2022,4,21,21,1.0908044633333334,14.901107611111112,0.035246621749999964,0.32930008166666663
2022,4,21,22,2.0242392,16.1144935,0.03373284463333329,0.30070181166666665
2022,4,21,23,1.6792019644067797,15.789026111111111,0.02584589879999997,0.014317568333333334
2022,4,22,0,1.0762260433333333,15.246536444444445,0.025306463266666624,0.128868495
2022,4,22,1,0.6982616616666667,15.95583411111111,0.029046929833333297,0.40093266666666666
2022,4,22,2,1.0420216783333334,15.772580222222222,0.02474165267796606,0.31502023166666665
2022,4,22,3,1.2604049166666667,15.386273833333332,0.02742771219999996,0.10023276499999999
2022,4,22,4,1.5483300366666666,14.169734,0.021537329603448237,0.05727669
2022,4,22,5,0.8994134316666667,13.662393333333334,43.49512602557895,0.99
2022,4,22,6,1.0304815683333333,17.063701833333333,506.79901333333333,0.99
2022,4,22,7,2.2504440766666667,21.251301055555555,948.7552300000001,0.99
2022,4,22,8,3.0640058999999997,22.998848055555552,1037.8988666666667,0.99
2022,4,22,9,2.5167310400000003,25.2983245,1045.7812833333332,0.99
2022,4,22,10,3.8085123516666664,26.313288777777778,1025.771255,0.99
2022,4,22,11,4.020728816666667,26.91062561111111,959.9593683333334,0.99
2022,4,22,12,4.04792095,27.931401277777777,982.4804,0.99
2022,4,22,13,3.91858865,28.56886088888889,969.0706833333334,0.99
2022,4,22,14,4.421266166666667,28.094018277777778,717.6697866666667,0.99
2022,4,22,15,3.5262468333333334,25.501545,119.2386815,0.99
2022,4,22,16,3.1541418166666664,24.159176722222224,50.7999995,0.99
2022,4,22,17,6.367348033333333,21.704557833333336,28.860485999999998,0.99
2022,4,22,18,9.634805883333334,16.777019222222222,4.736603435844445,0.8582701016666666
2022,4,22,19,11.310768450000001,12.149811,0.04199110673333329,0.01
2022,4,22,20,5.616242921333334,11.707045333333333,0.029508315716666633,0.01
2022,4,22,21,3.4584322633333335,12.432353722222222,0.02891735604666663,0.14320375333333332
2022,4,22,22,5.0690766499999995,10.780446166666668,0.026565017491525383,0.01
2022,4,22,23,6.565218593220338,9.745005966666668,0.03329009303448272,0.014322335
2022,4,23,0,5.487263016666666,9.11379513888889,0.03669001823214283,0.01
2022,4,23,1,5.48177585,9.065835516666665,0.031107084181666637,0.01
2022,4,23,2,2.985816985,8.4447599,0.027372141052631534,0.01432714333333333
2022,4,23,3,2.1014277966666666,8.5692656,0.04311801154999997,0.08597233333333333
2022,4,23,4,2.4086661966666667,8.036334933333332,0.033389510854237255,0.014329526666666665
2022,4,23,5,2.0279461033333335,8.176375366666667,21.290145086418182,0.99
2022,4,23,6,5.588029123333333,8.348823583333333,113.25724383333333,0.99
2022,4,23,7,4.818064949999999,8.975592683333334,182.356225,0.99
2022,4,23,8,5.532031833333334,10.448610711111112,711.3240716666667,0.99
2022,4,23,9,5.343801999999999,11.675316777777777,825.1738733333333,0.99
2022,4,23,10,5.214158716666666,12.040378500000001,829.9986033333333,0.99
2022,4,23,11,5.50479065,12.50967588888889,936.1265916666667,0.99
2022,4,23,12,5.414501466666667,13.109364222222222,1068.71644,0.99
2022,4,23,13,6.800833683333334,12.195293999999999,975.9687516666667,0.99
2022,4,23,14,6.447546900000001,12.5551495,993.56805,0.99
2022,4,23,15,6.792872383333333,12.319782444444446,971.6669966666667,0.99
2022,4,23,16,5.962948583333333,12.206431944444443,856.8619333333334,0.99
2022,4,23,17,4.9255145,11.283102722222223,161.65922133333333,0.99
2022,4,23,18,5.477244333333333,9.6850646,17.16216474210526,0.99
2022,4,23,19,4.616281633333333,8.89264453888889,0.03010566936545452,0.028641635000000002
2022,4,23,20,3.9932885666666667,8.275608594444444,0.03029221486440673,0.07163548
2022,4,23,21,4.457080566666666,8.028964055555555,0.034730794474999965,0.05731591333333333
2022,4,23,22,4.59717925,7.667693172222221,0.04993596813833331,0.01
2022,4,23,23,3.589547915254237,7.254606305555555,0.04390757333559319,0.100318895
2022,4,24,0,3.029528483333334,6.849567255555556,0.042525255116666626,0.20063727166666664
2022,4,24,1,1.9741058183333335,5.322190355555555,0.053060329422033856,0.057326619999999995
2022,4,24,2,0.7875743998333333,3.487976427777778,0.0713758830333333,0.71682266
2022,4,24,3,0.5302428435,1.379826588888889,0.09793377816666664,0.8461510699999999
2022,4,24,4,1.014136735,1.455570383888889,0.09330878216666665,0.8607381333333333
2022,4,24,5,0.9116934326666667,2.389153588888889,46.225610644999996,0.99
2022,4,24,6,1.2117305823333333,6.083324844444444,491.9318566666667,0.99
2022,4,24,7,2.3297357,7.0763242,877.5157416666666,0.99
2022,4,24,8,2.5053986166666666,8.236899011111111,957.2278516666667,0.99
2022,4,24,9,3.1219366683333334,9.058215294444445,972.276115,0.99
2022,4,24,10,3.3331806166666667,9.530014294444445,776.9801633333334,0.99
2022,4,24,11,2.766380395,8.507234144444444,270.552615,0.99
2022,4,24,12,2.357556363333333,8.85651237777778,302.53562,0.99
2022,4,24,13,2.9391332,9.087461399999999,373.45169999999996,0.99
2022,4,24,14,1.7985149983333335,10.04672226111111,467.94882666666666,0.99
2022,4,24,15,1.8318981033333332,9.56116613888889,135.68777483333332,0.99
2022,4,24,16,2.2652500133333335,8.801394166666666,92.378839,0.99
2022,4,24,17,2.8233776333333336,8.111418666666667,56.89110066666667,0.99
2022,4,24,18,2.681022628333333,4.193586688888889,5.811529931769231,0.99
2022,4,24,19,2.7964192333333333,3.4290906333333333,0.03778408679999997,0.8456375683333334
2022,4,24,20,2.5125823583333333,1.4230769894444444,0.07226225969999997,0.5160972133333332
2022,4,24,21,1.0940542508333333,1.238588618888889,0.09242450499999996,0.7744394583333333
2022,4,24,22,2.129605766666667,1.2611897944444443,0.07974315053333329,0.8605143633333333
2022,4,24,23,1.3521192101694914,1.1494191216666667,0.10318809633333331,0.8605089866666666
2022,4,25,0,0.5944417795,1.446570622222222,0.0912875643333333,0.86050957
2022,4,25,1,1.0550010433333332,1.7318248944444443,0.08177616741666663,0.8605118666666666
2022,4,25,2,1.0963291,1.7319443277777777,0.10712094049999998,0.8605103049999999
2022,4,25,3,1.367536,1.4331845222222224,0.07659880334999998,0.8605062533333333
2022,4,25,4,0.5618611383333333,1.4593452666666666,0.0815389437333333,0.8605082799999999
2022,4,25,5,0.515574429,1.1564960622222222,55.50943114766667,0.99
2022,4,25,6,0.7990880111666666,3.1175301388888887,350.56913,0.99
2022,4,25,7,1.5617790999999999,3.9500048000000003,900.9572166666666,0.99
2022,4,25,8,1.6943394433333334,5.649492805555555,1016.8956166666667,0.99
2022,4,25,9,1.7752179383333333,6.823660116666667,1025.0182833333333,0.99
2022,4,25,10,1.9774211733333333,8.644559483333333,1003.9623250000001,0.99
2022,4,25,11,2.2613160666666667,10.233062799999999,1016.9804800000001,0.99
2022,4,25,12,2.397424211666667,11.26974,795.897555,0.99
2022,4,25,13,3.0706507183333334,7.673351844444444,309.052445,0.99
2022,4,25,14,1.5559370166666668,10.582689605555554,839.9901583333334,0.99
2022,4,25,15,1.8517510116666667,10.509633105555556,644.84009,0.99
2022,4,25,16,2.1892994199999998,10.915857166666665,636.47497,0.99
2022,4,25,17,1.3962624516666666,11.015384227777778,186.1970878333333,0.99
2022,4,25,18,1.35816444,9.427326405555556,30.3074900975,0.99
2022,4,25,19,1.5111762616666666,7.525931483333333,0.023441549333333294,0.05726845999999999
2022,4,25,20,1.4573639183333333,6.144451855555555,0.0331487362711864,0.35825685333333335
2022,4,25,21,1.1146616008333332,5.687892511111111,0.051514288783333306,0.6162642316666667
2022,4,25,22,0.7401380969999999,5.04988115,0.06756405796610167,0.4587169083333333
2022,4,25,23,1.387683006779661,3.762419972222222,0.06549711106666664,0.6451618033333333
2022,4,26,0,0.6378864706666666,3.512960977777778,0.07081560306666664,0.602295005
2022,4,26,1,0.9900150179999999,2.5428427944444447,0.09029123804999997,0.760114835
2022,4,26,2,1.3298580116666665,2.1522519611111113,0.0969081716333333,0.48762280666666663
2022,4,26,3,1.3708521100000002,1.8757592416666666,0.09864223083333329,0.6598061449999999
2022,4,26,4,1.0096795283333333,1.7816195588888888,0.0722866646333333,0.50200732
2022,4,26,5,0.5895546005,1.5284739361111113,49.216937289166665,0.99
2022,4,26,6,0.6095379956666667,6.978049166666667,493.5812133333333,0.99
2022,4,26,7,1.1019143083333334,10.84750363888889,835.72186,0.99
2022,4,26,8,1.7506766466666666,12.98580838888889,1040.2153616666667,0.99
2022,4,26,9,1.7052186316666667,16.42752011111111,997.2368183333333,0.99
2022,4,26,10,2.5292837666666665,18.023201888888888,1023.6797966666667,0.99
