Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,,,,,,,,,,
Measured,724666,DENVER/CENTENNIAL [GOLDEN - NREL],CO,USA,39.742,-105.179,-7,1829,,,,,,,,,,
Year,Month,Day,Hour,Wspd,Tdry,POA,Albedo
2021,12,14,5,1.5304846583333334,4.91406235,1.22147047115,0.37288657666666664
2021,12,14,6,1.3458418533333334,4.797325983333334,1.2297419002598868,0.17207283333333334
2021,12,14,7,1.1306713483333333,3.003541,19.706331203163842,4.101643808333333
2021,12,14,8,0.88149855,4.9129402055555556,147.19071351666668,26.183241666666667
2021,12,14,9,0.8569491014999999,8.351400338888888,236.51072799999997,47.521005833333334
2021,12,14,10,0.7833840428333333,15.725090944444444,617.36305,120.38307616666665
2021,12,14,11,1.0498806966666667,18.219816666666667,539.5453911666666,117.2494525
2021,12,14,12,1.3123268516666668,16.399144666666665,336.89148766666665,71.02823066666666
2021,12,14,13,1.2653542500000001,17.181095000000003,394.6311108333333,71.3966535
2021,12,14,14,1.1263436583333333,18.241700388888887,539.5111911666667,33.778464
2021,12,14,15,0.9867122033333333,17.686945388888887,387.8804434,7.692154216666666
2021,12,14,16,1.1219377258333334,13.49817061111111,15.384024683154761,1.401919485
2021,12,14,17,1.0947406166666667,8.05693075,1.1291468458416665,0.04297690833333333
2021,12,14,18,1.1185983899999998,6.193187444444445,1.1509808562683335,0.04299514833333333
2021,12,14,19,1.0915135021666666,5.688462927777778,1.1622728795333335,0.24366364999999998
2021,12,14,20,1.3858286866666667,4.694465216666667,1.1536035498,0.14336547
2021,12,14,21,0.9709943383333334,3.510240666666667,1.1673464461666665,0.143403165
2021,12,14,22,1.2751088483333333,4.200539555555555,1.1910523122999999,0.3298607233333333
2021,12,14,23,1.8592408116666665,9.281372733333333,1.1879488339833333,0.7600253116666666
2021,12,15,0,3.5001259666666664,10.703833555555555,1.1757119695,0.014335125
2021,12,15,1,3.7213682333333336,9.999354477777779,1.1418738981327685,0.0
2021,12,15,2,3.220770566666667,9.824794583333333,1.1382955042471263,0.0
2021,12,15,3,1.9518552983333335,9.226574294444445,1.1311495807833334,0.028659231666666663
2021,12,15,4,1.24956729,9.420736088888889,1.1354325265254237,0.08597658333333333
2021,12,15,5,3.2473265333333337,8.434494705555556,1.148200601132184,0.501582635
2021,12,15,6,1.8740852866666666,6.159209383333334,1.190799206480226,0.5302492283333333
2021,12,15,7,3.88945645,6.5075398388888885,54.859105908859654,12.683849986666667
2021,12,15,8,6.098129383333333,3.6467975888888886,19.441809183333334,4.013387783333333
2021,12,15,9,7.6790441666666664,5.1823249222222225,108.46338349999999,25.399329333333334
2021,12,15,10,16.13657105,5.051577438888889,148.406856,50.849014333333336
2021,12,15,11,15.603406833333334,5.983664533333334,305.62281783333333,130.102394
2021,12,15,12,13.332211833333334,6.526351394444444,491.9184343333333,138.21218333333334
2021,12,15,13,14.124554700000001,6.286897788888889,632.8541533333332,116.22980416666665
2021,12,15,14,9.970706525,5.604097777777778,681.0191603333333,37.86844383333333
2021,12,15,15,7.244179453333333,5.068366544444444,393.38857226666664,11.385025866666666
2021,12,15,16,4.004932743333333,3.587895288888889,10.0266281304023,1.3468172033333334
2021,12,15,17,3.2444348816666664,2.4643483388888887,1.2054344838045976,0.07170349
2021,12,15,18,4.411525,2.1978197722222226,1.1710654305,0.028683213333333332
2021,12,15,19,4.9224942983333335,2.2344032388888886,1.1935334136666667,0.18644331
2021,12,15,20,2.3993394793333334,1.7256382444444442,1.19443641165,0.3012101683333333
2021,12,15,21,2.5181541688333335,1.6166670286666667,1.2195093001666666,0.057372516666666665
2021,12,15,22,1.7906940086666667,0.9981728565055555,1.2091322366666666,0.3442811083333333
2021,12,15,23,1.4266571086666666,-1.2738763263333333,1.2071402409999998,0.43050313166666665
2021,12,16,0,1.7342039318333333,0.18491287316666666,1.262734141,0.40183555
2021,12,16,1,0.9554125486666667,-3.0777121666666667,1.2267054625,0.0
2021,12,16,2,0.993168194,-4.728871816666667,1.2769486195,0.6172396416666667
2021,12,16,3,1.1046899823333334,-3.1277489222222226,1.3205081021666667,0.775358295
2021,12,16,4,1.1582411553333332,-3.4199752555555554,1.3265042986666669,0.4737761383333333
2021,12,16,5,1.6103074333333334,-1.9318461643333333,1.3694682339999997,0.7322057333333334
2021,12,16,6,4.8373026999999995,2.3994801055555555,1.3243119283333333,0.287093445
2021,12,16,7,1.9318639433333333,1.9008182944444445,52.13381839863334,11.3461742
2021,12,16,8,1.2174399603333332,4.026446977777778,462.527525,55.05803
2021,12,16,9,1.6024152448333333,5.629477555555556,677.2658498333333,95.59097166666668
2021,12,16,10,1.6920812150000002,5.911865027777778,634.391607,121.17388
2021,12,16,11,1.7722878933333335,7.615110777777777,587.606852,132.51319
2021,12,16,12,1.9023447483333333,8.745924777777779,586.8575168333333,129.92826499999998
2021,12,16,13,2.306477825,9.202930644444445,634.912828,106.88182333333334
2021,12,16,14,1.9135380583333335,8.824493216666667,658.0909044999999,33.643431
2021,12,16,15,1.8463686499999998,7.802337944444444,381.4456599833333,8.915319966666667
2021,12,16,16,1.46048045,5.003787905555556,16.729956697333336,1.60390197
2021,12,16,17,2.1668456066666666,2.962461844444445,1.1529365692146893,0.04299631333333333
2021,12,16,18,1.5633921416666667,0.8717761808444444,1.1758715685333332,0.0
2021,12,16,19,0.838647885,-0.8215984227777777,1.2225816975000001,0.27257451499999996
2021,12,16,20,1.1057753018333334,-1.1822700466666667,1.2242779991666666,0.3443844933333333
2021,12,16,21,0.9931744908333333,-1.9549600666666669,1.2797847236666666,0.34443714
2021,12,16,22,0.9784489749999999,-2.5674912500000002,1.2745675498333333,0.3731488816666666
2021,12,16,23,0.5554728691666667,-1.8737347322222222,1.3026871825,0.5885083316666666
2021,12,17,0,0.984617155,-1.515955861111111,1.2749300391666665,0.717696865
2021,12,17,1,1.1446785916666669,-1.5579928833333334,1.2789056613333334,0.416256425
2021,12,17,2,1.4765961016666667,-2.040451238888889,1.3044362685,0.3588109466666667
2021,12,17,3,1.5465772033333332,-2.4292199444444447,1.2629390016666666,0.401887255
2021,12,17,4,1.1925729133333334,-4.532734322222223,1.3177659301666667,0.10047957333333332
2021,12,17,5,1.1699480185,-4.2572683,1.3187669203333332,0.44503409499999996
2021,12,17,6,1.1467093233333334,-4.960534227777777,1.3265449635,0.3445938666666667
2021,12,17,7,1.11701601,-4.028505105555555,47.603101974,10.854336496666667
2021,12,17,8,0.7584197555,0.7252261841111112,452.294986,54.896384
2021,12,17,9,1.0371445849999998,3.7764937833333336,670.9353433333333,95.9476885
2021,12,17,10,1.9704593766666667,4.0943063833333335,632.3995636666666,123.55149833333333
2021,12,17,11,1.6499721383333332,5.440172938888889,567.110261,129.3951825
2021,12,17,12,2.4186281966666665,5.472475283333334,576.482136,130.97112003333334
2021,12,17,13,3.37336595,5.987286811111111,639.327919,112.5246015
2021,12,17,14,4.009745616666667,5.6599435499999995,665.4564464999999,35.62064083333333
2021,12,17,15,4.478473866666667,4.1867569,375.13552625,8.032439066666667
2021,12,17,16,6.134637816666666,2.0483681055555554,13.471795524385966,1.43282636
2021,12,17,17,5.2114038,0.9176549611111111,1.1968407250666666,0.02868346333333333
2021,12,17,18,6.5739531,0.37307089239999996,1.1946384815,0.028683566666666667
2021,12,17,19,4.2315632149999995,-0.7207567156666667,1.1960567991666669,0.014345026666666665
2021,12,17,20,1.9793405508333335,-1.6731645555555554,1.2639449611666667,0.6026869683333334
2021,12,17,21,2.609593,-1.4318518444444446,1.2223833791666667,0.3444351683333334
2021,12,17,22,2.210520041666667,-5.686547214444444,1.2505211478333333,0.11373972264150943
2021,12,17,23,0.793306548,-8.877798766666666,1.3898071755,0.6031008983333332
2021,12,18,0,0.5660411783333333,-9.881645672222222,1.5470078611666667,0.847552475
2021,12,18,1,0.8540163273333333,-9.294886105555555,1.720404519833333,0.8622079983333333
2021,12,18,2,1.2151892723333333,-9.160887227777778,1.6219428491666665,0.76159956
2021,12,18,3,0.841513402,-10.303301255555557,1.715255066833333,0.47418336499999997
2021,12,18,4,0.9480605921666666,-11.577752722222222,1.8537996903333334,0.7186090116666667
2021,12,18,5,0.42552313166666667,-12.144221222222223,2.115875985,0.8336851133333332
2021,12,18,6,0.97517732,-12.307455666666666,2.1894044016666667,0.8481047599999999
2021,12,18,7,0.786000081,-11.615256888888888,49.992831675,12.677696805
2021,12,18,8,0.9902130725,-6.8873617777777785,448.56777199999993,59.26657333333333
2021,12,18,9,0.7479813333333334,-2.6213753106111115,674.6296841666666,101.59800566666667
2021,12,18,10,1.5545530766666666,0.0986240557,638.9217446666668,128.30486833333333
2021,12,18,11,1.9479094583333334,1.3974605394444444,590.8128908333333,140.33078833333332
2021,12,18,12,2.2472453999999997,3.2886691944444446,590.7640325,138.05938
2021,12,18,13,1.5330344033333332,5.442992755555555,642.7591133333333,113.22139033333333
2021,12,18,14,1.314512835,5.965381294444445,667.1088135,34.52711716666667
2021,12,18,15,0.7291322206666666,6.384124394444444,401.15324,8.09980605
2021,12,18,16,0.9868146316666666,2.6049104200555555,17.237036634561406,1.3891879266666665
2021,12,18,17,0.9852134515,-1.4174656683688889,1.187130154638418,0.10040051833333334
2021,12,18,18,0.9573872838333333,-2.4382161788888888,1.2280114516666665,0.358747485
2021,12,18,19,1.0028674776666666,-2.2019825466666663,1.2827025356666668,0.43057607999999997
2021,12,18,20,0.7369871001666667,-2.277583346666667,1.2658034461666665,0.27271892166666667
2021,12,18,21,1.0065988515,-3.1181289444444444,1.3078145829999999,0.4593361733333333
2021,12,18,22,0.7988668575,-2.661480636111111,1.3094792933333332,0.48804040833333334
2021,12,18,23,2.1062343366666667,1.816928640388889,1.3369829148333334,0.8468847383333333
2021,12,19,0,3.866872416666667,5.852684272222222,1.213814906,0.17213930666666666
2021,12,19,1,2.570872561666667,4.7155139111111115,1.1786524962833334,0.14076562363636363
2021,12,19,2,2.16942051,5.213194566666667,1.1942015313333334,0.057348406666666664
2021,12,19,3,2.062199285,5.2647151,1.177459393883333,0.21507862333333333
2021,12,19,4,0.9002539024999999,3.8816400944444442,1.1735936018333335,0.029663446551724138
2021,12,19,5,0.9258998978333334,4.01803745,1.1838759258333333,0.27249348999999995
2021,12,19,6,1.2167357533333332,3.4686097166666667,1.2341598197166668,0.25815193833333333
2021,12,19,7,2.1357513433333333,4.424503916666667,62.815162436457626,14.584404318333332
2021,12,19,8,3.1470582966666667,10.159248038888888,414.9186731666667,53.201993333333334
2021,12,19,9,2.0982278316666667,10.060924511111113,669.9102431666666,91.89848933333333
2021,12,19,10,2.247578725,12.466799377777779,637.5529086666667,118.363675
2021,12,19,11,4.726615466666667,14.599804944444445,591.5113331666666,132.78274
2021,12,19,12,5.186940933333333,15.106733777777778,596.2039586666667,132.610855
2021,12,19,13,4.495533383333334,15.792268222222221,650.9014016666667,110.69275266666666
2021,12,19,14,3.85924045,15.784953333333334,692.5083311666667,42.86674166666667
2021,12,19,15,3.672335133333333,13.286975722222222,181.32402573333334,8.567012199999999
2021,12,19,16,3.580308233333333,11.467990666666667,13.71339239151515,1.9753083783333334
2021,12,19,17,3.6563314166666667,10.478107672222222,1.1308673029114942,0.0
2021,12,19,18,2.047517884,8.686171833333333,1.1313688346576272,0.0
2021,12,19,19,2.1177649966666667,7.380256655555556,1.1561325297528735,0.21494491
2021,12,19,20,1.5380086416666667,5.871958927777778,1.1528866165,0.18631852
2021,12,19,21,1.619497698,4.960772588888889,1.1697346301333331,0.15770032166666667
2021,12,19,22,1.011559704,4.709240538888889,1.1909963267833334,0.05734822
2021,12,19,23,1.2754187799999999,3.814432211111111,1.1886122162000001,0.25814345166666663
2021,12,20,0,1.5266740316666667,3.6502518611111108,1.1997281937333333,0.35854469666666666
2021,12,20,1,1.2064303163333332,3.8501384333333335,1.1932333828666666,0.21512679999999998
2021,12,20,2,2.53529545,6.391815338888889,1.1841043098333333,0.315514005
2021,12,20,3,2.128256115,6.557308855555556,1.1731092696499998,0.07680617142857142
2021,12,20,4,1.6551561816666667,4.751855511111112,1.1807868174833334,0.24142748245614035
2021,12,20,5,1.7323309816666668,3.9703606944444445,1.1662614515,0.10036140333333333
2021,12,20,6,1.3297129216666665,4.187853577777778,1.2154604597666667,0.21512553499999998
2021,12,20,7,1.7145310649999999,5.505773355555556,34.06229558750847,8.331101925
2021,12,20,8,1.1533509323333333,8.596082672222222,391.7437264833334,45.364664166666664
2021,12,20,9,2.6275196833333334,12.426722722222223,671.8702996666667,91.29169716666667
2021,12,20,10,2.9933035,14.148792444444444,644.08262,118.34488833333333
2021,12,20,11,2.3409647583333335,15.30438761111111,610.9038350000001,134.78437
2021,12,20,12,3.7059991516666666,15.52881738888889,545.12934,117.60696633333333
2021,12,20,13,1.3878720016666668,16.527591222222224,643.1920863333334,105.76493568333333
2021,12,20,14,1.069824715,16.395164777777776,584.69229,35.117018300000005
2021,12,20,15,0.7606581221666667,15.527677777777777,356.1695211166666,9.853165083333332
2021,12,20,16,0.8238167375,12.204700388888888,23.34644367011905,1.8602498866666666
2021,12,20,17,0.9965550991666666,8.96413675,1.1260403141,0.14323739166666666
2021,12,20,18,1.1869586678333335,7.005204672222222,1.1414596434833333,0.24362543333333334
2021,12,20,19,1.2509729616666665,6.442007572222222,1.1592649002833333,0.2723123033333333
2021,12,20,20,1.1454528488333333,3.6177605277777776,1.1735797049833332,0.272398735
2021,12,20,21,0.9146996044999999,2.465911772222222,1.190803463183333,0.12907579333333333
2021,12,20,22,1.3299400998333333,1.8681374977777776,1.180191194,0.15775962333333335
2021,12,20,23,1.119518678,2.3403107277777777,1.1808337653333334,0.4303630316666666
2021,12,21,0,1.34073924,1.4666166397222222,1.2110243413333333,0.2151891566666667
2021,12,21,1,1.1425182085,2.546641259222222,1.2174683354333333,0.6599421783333332
2021,12,21,2,1.1427488758333333,6.275370966666666,1.2159120521,0.35861794666666663
2021,12,21,3,1.514120335,7.336574705555555,1.2061339173333334,0.30115571833333327
2021,12,21,4,0.996317761,5.470146311111111,1.1792452467333332,0.016230590566037734
2021,12,21,5,1.5257523518333334,5.487453522222222,1.1874134338666666,0.3154434583333333
2021,12,21,6,3.72490714,7.733708205555556,1.1929437643,0.37276096166666667
2021,12,21,7,5.790878583333334,8.961651811111112,18.419384579610064,3.3105278733333336
2021,12,21,8,1.5429264201666666,6.735635972222222,55.28032543333333,9.5579349
2021,12,21,9,1.0057168653333333,11.138962872222221,581.5316513333333,82.45511499999999
2021,12,21,10,1.3103935688333332,14.252684111111112,529.6003353333333,98.18023633333334
2021,12,21,11,4.612544626666667,15.230348555555556,595.698526,130.90711266666668
2021,12,21,12,3.2676766849999996,15.539954222222223,596.2439968333334,130.11651
2021,12,21,13,5.013892833333333,15.331801222222222,646.1971673333333,109.853689
2021,12,21,14,3.1152623433333333,14.885054388888888,690.8984783333334,35.646703499999994
