Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,,,,,,,,,,
Measured,724666,DENVER/CENTENNIAL [GOLDEN - NREL],CO,USA,39.742,-105.179,-7,1829,,,,,,,,,,
Year,Month,Day,Hour,Wspd,Tdry,POA,Albedo
2021,8,8,11,2.588014795,29.840955944444445,1009.1054513333333,0.99
2021,8,8,12,2.2979764433333334,30.619364944444445,1003.0223606666666,0.99
2021,8,8,13,2.839341933333333,30.87161988888889,981.8507808333333,0.99
2021,8,8,14,2.5226219700000003,31.150500722222223,925.3408358333332,0.99
2021,8,8,15,1.8836579533333333,31.06091327777778,723.4657886666666,0.99
2021,8,8,16,1.371305325,30.8140685,536.98648,0.99
2021,8,8,17,0.4492528873333333,30.795987222222223,244.00107675,0.99
2021,8,8,18,0.5921503208333333,28.273590555555554,54.08179428166667,0.99
2021,8,8,19,1.5699066516666667,24.788234666666664,0.8617463606525423,0.22866019166666665
2021,8,8,20,1.5665617833333334,22.741257,0.12124670214999991,0.11443005333333334
2021,8,8,21,2.0712824666666667,23.064531333333335,0.13134043483333324,0.24317997333333333
2021,8,8,22,1.9430894333333333,22.44025538888889,0.12474776383333328,0.08583149
2021,8,8,23,3.606870981666667,23.26106511111111,0.13231003559999993,0.1430628733333333
2021,8,9,0,3.578975216666667,23.155995500000003,0.13959189931666663,0.01
2021,8,9,1,1.2965622048333332,21.50080266666667,0.10318291033452373,0.20028825499999997
2021,8,9,2,0.6653161211666666,20.51899522222222,0.08229569314583325,0.25757705
2021,8,9,3,2.5243764033333336,22.051483444444443,0.12680697756918233,0.37205345333333334
2021,8,9,4,4.255408933333333,22.9553055,0.1329654920229884,0.08585126
2021,8,9,5,4.892083133333333,23.07083777777778,37.3452910604774,0.99
2021,8,9,6,4.1161330666666665,24.260636166666664,342.94429683333334,0.99
2021,8,9,7,3.4586194166666666,26.354064277777777,723.1290575,0.99
2021,8,9,8,2.6640867333333333,29.2455675,892.0978873333333,0.99
2021,8,9,9,2.316685333333333,30.04960294444444,993.576732,0.99
2021,8,9,10,2.3610015566666664,31.929792833333334,1069.5062698333334,0.99
2021,8,9,11,1.6891782983333334,33.12797416666667,873.6701991666667,0.99
2021,8,9,12,1.826715935,32.36248661111111,606.9441708333334,0.99
2021,8,9,13,1.2267000816666667,32.599969944444446,651.2125104999999,0.99
2021,8,9,14,1.3716028466666665,34.08636105555556,860.2118856666667,0.99
2021,8,9,15,1.5269553683333332,32.670244777777775,520.3471666666667,0.99
2021,8,9,16,0.9251314216666666,32.03614511111111,401.61733949999996,0.99
2021,8,9,17,0.9424847528333333,30.602719444444446,148.18763038333333,0.99
2021,8,9,18,1.1851778485,27.79806744444444,42.159908897166666,0.99
2021,8,9,19,1.4914231366666668,24.898054222222225,0.4303854511929824,0.21445316833333333
2021,8,9,20,2.6969359666666666,25.361296944444447,0.12590377678333325,0.1716057933333333
2021,8,9,21,3.0427384833333333,24.909204499999998,0.12578491010586265,0.01
2021,8,9,22,1.4856594485,23.3154975,0.1156058264110062,0.01
2021,8,9,23,2.1345074733333336,22.082925222222222,0.13022652399999995,0.17166439166666664
2021,8,10,0,3.3072297,21.346824055555555,0.13410059616666659,0.11446056833333333
2021,8,10,1,3.6225602550000002,21.648448055555555,0.13708854229999995,0.01
2021,8,10,2,1.3939679683333333,19.403342277777778,0.13141074633333324,0.07155003166666667
2021,8,10,3,1.2184004318333335,18.688855944444445,0.13373936309999995,0.28624743666666663
2021,8,10,4,1.8968190466666668,18.99099205555556,0.12618531892105253,0.42942040666666664
2021,8,10,5,3.3123788766666666,20.981772499999998,29.149651247499996,0.99
2021,8,10,6,1.2006837066666667,21.0413505,272.9563405833333,0.99
2021,8,10,7,1.8163544733333334,24.025911277777777,666.591623,0.99
2021,8,10,8,1.1760939166666666,24.616260888888892,821.1209498333334,0.99
2021,8,10,9,1.5348053433333333,26.589446777777777,984.4167038333333,0.99
2021,8,10,10,1.6782485416666666,28.287986888888888,1029.8689671666666,0.99
2021,8,10,11,1.7640446516666666,30.27406838888889,1000.0806151666667,0.99
2021,8,10,12,2.208049213333333,31.852009833333334,946.3280701666666,0.99
2021,8,10,13,2.179176215,32.22152583333333,505.06529266666666,0.99
2021,8,10,14,1.7437567516666665,31.116346944444444,335.1366453333334,0.99
2021,8,10,15,1.6213371691666665,32.385500944444445,569.9827646666666,0.99
2021,8,10,16,4.870293766666666,31.236323555555554,555.0557106666666,0.99
2021,8,10,17,3.6712775333333334,29.980353944444445,167.15370413333332,0.99
2021,8,10,18,1.7174368251666665,28.463071666666668,40.76916384966101,0.99
2021,8,10,19,1.9478451566666666,27.09020577777778,0.26002277022413783,0.014292801666666667
2021,8,10,20,2.6569299766666665,26.948680944444444,0.14634017628333323,0.01
2021,8,10,21,2.81815455,25.646486944444444,0.14138554456779653,0.01
2021,8,10,22,3.2895280166666665,24.41621427777778,0.13512329304999993,0.01
2021,8,10,23,2.1648577466666667,22.15600883333333,0.11732579348333326,0.01
2021,8,11,0,2.37267331,20.947685166666666,0.12416625833333325,0.3720391766666667
2021,8,11,1,2.8584007,22.15067838888889,0.13548058083333325,0.271891225
2021,8,11,2,3.8187914800000002,22.361801888888888,0.13288824048333328,0.014306889999999997
2021,8,11,3,4.979388733333334,22.341191555555554,0.14052904549999995,0.01
2021,8,11,4,4.455144000000001,21.874579833333332,0.1380352290169491,0.014306280000000001
2021,8,11,5,3.4665279166666663,20.91597438888889,33.27094821775862,0.99
2021,8,11,6,4.174849133333334,22.438837777777778,312.88556665,0.99
2021,8,11,7,3.4540701966666663,24.868416833333335,750.2041258333334,0.99
2021,8,11,8,1.240662428,25.305101944444445,961.9953421666667,0.99
2021,8,11,9,2.2564667199999997,26.776319666666666,1040.6617421666667,0.99
2021,8,11,10,2.187966005,28.077127,1042.8824145,0.99
2021,8,11,11,1.9593629766666667,29.902941055555555,1028.6405873333333,0.99
2021,8,11,12,2.4271346033333336,31.59558183333333,1021.608694,0.99
2021,8,11,13,2.3970137,32.76697677777778,1009.643193,0.99
2021,8,11,14,2.5422160183333333,33.124498611111115,970.4536625000001,0.99
2021,8,11,15,2.37972845,33.16010111111111,892.1788771666666,0.99
2021,8,11,16,1.821567905,32.86799477777778,730.3211596666666,0.99
2021,8,11,17,1.4874888683333334,32.09028461111111,263.08122011666666,0.99
2021,8,11,18,1.0426592633333334,29.364976277777778,43.505009264023805,0.99
2021,8,11,19,2.3749952666666667,27.304185500000003,0.451382185564377,0.21435585499999998
2021,8,11,20,1.2708637961666667,24.94099061111111,0.1447896592749999,0.10920647090909089
2021,8,11,21,2.440827816666667,24.60176872222222,0.13940052384999996,0.10010851833333333
2021,8,11,22,3.0045883166666667,24.08086888888889,0.13168318318333327,0.01
2021,8,11,23,2.264345415,22.577195666666668,0.12230986893333326,0.01
2021,8,12,0,1.5200845383333332,20.935737444444445,0.12395026066666659,0.11446740333333333
2021,8,12,1,3.5916816833333334,22.56965838888889,0.13798703233333326,0.314821265
2021,8,12,2,4.1860226166666665,23.03141822222222,0.13826529666666662,0.01
2021,8,12,3,2.68642608,22.15961777777778,0.1301779686666666,0.01
2021,8,12,4,2.113800348333333,21.0477325,0.1220762608836477,0.15740091833333333
2021,8,12,5,1.1286805033333331,18.54298533333333,33.41345409412712,0.99
2021,8,12,6,0.7212036783333333,20.57471138888889,359.59521053333333,0.99
2021,8,12,7,1.0868907433333335,24.67819022222222,786.666485,0.99
2021,8,12,8,3.1129558833333335,25.150427444444446,937.1606294999999,0.99
2021,8,12,9,3.6564519499999997,25.853850944444446,990.6454443333334,0.99
2021,8,12,10,2.9367964666666664,26.57908133333333,1011.1396179999999,0.99
2021,8,12,11,3.0144137,27.61305966666667,1010.7810786666668,0.99
2021,8,12,12,3.2830464166666666,28.17859383333333,1000.886412,0.99
2021,8,12,13,2.9744002,28.516300055555558,988.7244246666667,0.99
2021,8,12,14,2.7411276,28.444213333333334,965.9401031666666,0.99
2021,8,12,15,2.1239247783333335,28.54545988888889,893.2873141666666,0.99
2021,8,12,16,1.8141137616666667,28.112957444444444,728.7395951666666,0.99
2021,8,12,17,1.5578272333333334,27.35772161111111,251.64998248333333,0.99
2021,8,12,18,0.9745559576666666,25.637408277777777,36.96460041405833,0.99
2021,8,12,19,1.45186927,23.457712277777777,0.582006680183908,0.2573188
2021,8,12,20,1.15545419,23.95334838888889,0.100390916863793,0.01
2021,8,12,21,1.4367223433333334,23.419673833333334,0.10133512778063056,0.01
2021,8,12,22,2.0945031416666664,22.10533988888889,,0.01
2021,8,12,23,0.7384863318333333,20.489122666666667,0.061414019253725416,0.01
2021,8,13,0,1.0950556383333334,19.634406444444444,0.11837324761111102,0.04293107166666666
2021,8,13,1,1.7542100316666667,18.978854833333333,0.14753956599999993,0.01
2021,8,13,2,1.4401622216666667,18.47505788888889,0.13091005611111103,0.01
2021,8,13,3,1.177976565,17.169468722222224,0.07768296185454537,0.08587077
2021,8,13,4,1.5997463316666665,16.124741944444445,0.1353170262166666,0.3006117483333333
2021,8,13,5,0.9229188999999999,15.721045333333334,42.70954530453275,0.99
2021,8,13,6,0.8856165243333333,18.17795011111111,358.41266824999997,0.99
2021,8,13,7,0.960329265,20.813454555555555,782.1698593333334,0.99
2021,8,13,8,1.7936262116666666,21.789349833333336,986.6602311666666,0.99
2021,8,13,9,1.6279885816666666,23.436316666666666,1036.9443096666669,0.99
2021,8,13,10,1.90872633,24.597763222222223,1035.3973948333335,0.99
2021,8,13,11,2.201464113333333,25.492506833333334,1021.227619,0.99
2021,8,13,12,2.1683276433333334,26.83250772222222,1023.7848968333333,0.99
2021,8,13,13,2.3908207566666664,27.56900488888889,1031.9748,0.99
2021,8,13,14,1.46833741,28.184211,595.4106025,0.99
2021,8,13,15,1.5754878833333334,27.065099333333333,156.96642350000002,0.99
2021,8,13,16,1.5187708533333333,27.93062077777778,562.195401,0.99
2021,8,13,17,0.9772752066666667,27.216174277777778,195.53833895,0.99
2021,8,13,18,0.965826135,25.5411045,32.825910953470235,0.99
2021,8,13,19,1.0289504416666666,23.924871777777774,0.11593173668421046,0.01
2021,8,13,20,0.7364097668333333,22.387662499999998,0.09208313092499992,0.028608778333333338
2021,8,13,21,0.8424317699999999,20.931869333333335,0.11081768942485867,0.01
2021,8,13,22,1.1121740233333335,19.8907855,0.12325909799999993,0.04293111
2021,8,13,23,1.1678290516666665,19.241300000000003,0.13770545349999994,0.2146417
2021,8,14,0,1.9319512016666667,19.290467444444445,0.1386121724999999,0.22894983333333332
2021,8,14,1,1.7942991050000001,18.722501,0.14688940133333325,0.014309416666666666
2021,8,14,2,1.0849232516666667,18.220555555555556,0.14319011818333324,0.22896143333333333
2021,8,14,3,0.975433936,17.77490611111111,0.1352010683666666,0.4866847433333333
2021,8,14,4,0.8907366933333333,16.531282833333332,0.11845070255057465,0.22903653333333332
2021,8,14,5,2.42387355,18.2492825,39.283025068398814,0.99
2021,8,14,6,1.5155614426666666,20.950578166666666,416.5435428333333,0.99
2021,8,14,7,1.158402295,22.86351211111111,866.8604429999999,0.99
2021,8,14,8,1.7317106733333332,23.71118166666667,1021.1695635,0.99
2021,8,14,9,1.6719822766666668,25.632086,1044.6362708333334,0.99
2021,8,14,10,1.7657754416666667,27.635113,1053.7108895000001,0.99
2021,8,14,11,2.365514505,28.819029666666665,1035.3069641666666,0.99
2021,8,14,12,2.17190355,30.055661166666667,1029.4646521666666,0.99
2021,8,14,13,1.8369750733333334,31.063813666666665,950.5352355,0.99
2021,8,14,14,1.7213601516666666,32.23498,764.9652721666666,0.99
2021,8,14,15,1.5231180633333332,31.5819875,623.6044605,0.99
2021,8,14,16,0.6123813965,31.69159788888889,296.6932485,0.99
2021,8,14,17,0.8183313675,29.738355944444443,70.71635883333333,0.99
2021,8,14,18,2.0220975416666667,28.303647388888887,8.496043553837438,0.99
2021,8,14,19,2.6475191700000003,27.578559,0.10421772470964905,0.01
2021,8,14,20,4.361764216666667,24.412521277777778,0.1385276958499999,0.01
2021,8,14,21,4.1578671,23.56925055555556,0.13755788624999993,0.01
2021,8,14,22,3.44738727,23.382629444444444,0.11108103173333325,0.04291451833333333
2021,8,14,23,2.0334309396666668,22.86247088888889,0.10222347747976182,0.01
2021,8,15,0,2.0899750566666664,21.730902388888886,0.12748547446111105,0.2289464683333333
2021,8,15,1,3.7708403833333337,23.602111999999998,0.1354827821666666,0.01
2021,8,15,2,1.9782047006666665,22.227479833333334,0.12008266245977005,0.01
2021,8,15,3,1.5089060966666668,20.132805055555554,0.1224683710624999,0.18602865166666666
2021,8,15,4,1.3522380533333334,19.477689777777776,0.12752346712280693,0.01
2021,8,15,5,1.4272479433333334,18.39297788888889,15.10056608489548,0.99
2021,8,15,6,1.4861478866666666,21.103555833333335,324.47760489999996,0.99
2021,8,15,7,1.846441025,24.388460333333335,371.1065758333333,0.99
2021,8,15,8,0.996612422,26.20571827777778,553.5994101666668,0.99
2021,8,15,9,1.7531260266666666,28.230193166666666,691.2040846666667,0.99
2021,8,15,10,1.7108876433333333,28.898104,619.0639063333333,0.99
2021,8,15,11,2.1063721616666666,27.172445166666666,614.3422521666668,0.99
2021,8,15,12,2.6520367183333335,29.63391794444444,870.97424,0.99
2021,8,15,13,2.7520575683333335,29.667761277777778,616.7369175,0.99
2021,8,15,14,2.9112856,29.558161833333333,709.0814971666666,0.99
2021,8,15,15,2.376553075,28.33683166666667,278.0977491666667,0.99
2021,8,15,16,4.198885366666667,26.258467333333332,105.63553616666667,0.99
2021,8,15,17,4.380197866666666,24.665802777777778,108.5086695,0.99
2021,8,15,18,3.8478543333333333,24.401526722222222,44.15518741683333,0.99
2021,8,15,19,2.95392795,22.550512277777777,0.16933525355172405,0.08580912666666667
2021,8,15,20,3.1950729133333335,22.648636055555553,0.12447266278333328,0.014304331666666665
2021,8,15,21,1.3567441406666667,21.096577500000002,0.1102359067028301,0.028612453333333333
2021,8,15,22,1.5938812516666665,19.894466055555554,0.1354865386666666,0.04293087166666666
2021,8,15,23,1.6346520033333334,19.049890055555558,0.13700990233333324,0.1860259283333333
2021,8,16,0,1.8364598916666666,19.120008444444444,0.14015540899999993,0.21464097833333332
2021,8,16,1,1.9951960666666666,19.279451444444444,0.14902390229999993,0.02861940333333333
2021,8,16,2,1.8527567483333334,19.011664277777776,0.14820932933333325,0.01
2021,8,16,3,1.78025047,18.112117166666668,0.14451402583333328,0.0143116
2021,8,16,4,2.06396705,17.918131833333334,0.1285602174999999,0.27197108166666667
2021,8,16,5,2.2845026,18.64686588888889,26.16649807157143,0.99
2021,8,16,6,2.16843865,20.612829944444446,289.8807457666666,0.99
2021,8,16,7,2.612680533333333,23.80926733333333,715.7853083333333,0.99
2021,8,16,8,1.3703373433333332,27.7616635,919.1598835,0.99
2021,8,16,9,2.0838930983333332,28.353423333333335,1000.4525805000001,0.99
2021,8,16,10,2.2247734833333337,29.154596333333334,1016.2639174999999,0.99
2021,8,16,11,2.4125028166666667,30.359390555555553,1012.8270411666667,0.99
2021,8,16,12,3.1318046999999996,30.53913661111111,999.3416221666666,0.99
2021,8,16,13,2.4653105,30.806061055555556,978.2404453333332,0.99
2021,8,16,14,2.134087913333333,31.367977944444444,953.7726301666667,0.99
2021,8,16,15,1.7342995116666666,31.530465666666665,853.9483778333332,0.99
2021,8,16,16,1.1297717366666666,31.415887444444444,670.3253973333333,0.99
2021,8,16,17,0.627977355,30.336005277777776,207.94490553333333,0.99
2021,8,16,18,0.5364544978333333,27.398654500000003,28.103754406345455,0.99
2021,8,16,19,0.9363636933333334,23.518970000000003,0.14405852594642848,0.04290094666666667
2021,8,16,20,1.335223595,21.96576377777778,0.12542865583333326,0.27180958499999996
2021,8,16,21,1.7583513866666667,21.47711466666667,0.12962898698333325,0.17170085166666665
2021,8,16,22,1.549532865,21.425151944444444,0.14699128299999992,0.35775751333333333
2021,8,16,23,1.1858951933333333,20.994174166666667,0.14192498170903944,0.17172143499999998
2021,8,17,0,1.238451605,20.607469277777778,0.12315718061666658,0.38635749666666663
2021,8,17,1,0.8943997633333333,20.06299661111111,0.1264008982444444,0.27188398166666666
2021,8,17,2,0.6699372963333333,18.635387666666666,0.10481453807526872,0.372166315
2021,8,17,3,0.9646967366666667,18.722562944444444,0.11049370508333325,0.4580712983333333
2021,8,17,4,2.1385698383333334,19.563311,0.13375852449999992,0.5296431916666666
2021,8,17,5,2.57636735,21.556867388888886,25.110738499005745,0.99
2021,8,17,6,3.4626834833333335,23.248958388888887,337.7228283666667,0.99
2021,8,17,7,2.907936573333333,26.34388461111111,770.3996138333332,0.99
2021,8,17,8,1.97861606,27.813801888888886,938.2002658333333,0.99
2021,8,17,9,1.8561395766666666,30.03961361111111,1018.9234683333333,0.99
2021,8,17,10,2.4620744416666667,31.189825944444447,1025.6580733333333,0.99
2021,8,17,11,2.2815910366666667,32.30999672222222,1020.5125868333333,0.99
2021,8,17,12,2.5144185716666665,33.0081745,917.8204373333333,0.99
2021,8,17,13,1.66027588,31.495968833333333,336.67716899999994,0.99
2021,8,17,14,1.5265301333333334,31.282502333333333,376.95388549999996,0.99
2021,8,17,15,1.775915275,30.530887611111112,198.27083616666667,0.99
2021,8,17,16,3.4118179833333335,26.372580055555556,52.4443818,0.99
2021,8,17,17,4.125634066666667,26.54215127777778,82.86426053333335,0.99
2021,8,17,18,2.6045941766666667,25.775438666666666,42.23241948253334,0.99
2021,8,17,19,1.9129517033333334,23.76351361111111,0.12334228059195393,0.04290026833333334
2021,8,17,20,2.166963678,24.245129444444444,0.08633640227878779,0.12872440166666665
2021,8,17,21,1.3571663250000001,24.5160755,0.058444121141666625,0.08582635833333334
2021,8,17,22,2.028009265,25.67958433333333,0.0701969136818181,0.21457563500000001
2021,8,17,23,1.5499087516666668,24.111875222222224,0.09120530269298238,0.01
2021,8,18,0,1.0833013648333332,22.12109922222222,0.11925094461428565,0.10013368500000001
2021,8,18,1,1.7729254416666669,21.1060715,0.13154946143333326,0.01
2021,8,18,2,3.2791941466666668,22.832311666666666,0.13480876683333326,0.27189304833333333
2021,8,18,3,1.6979243216666666,22.13595527777778,0.1068932441666666,0.05722513833333333
2021,8,18,4,1.2381136183333332,21.119742055555555,0.1286123347016666,0.01
2021,8,18,5,0.9192678705,20.38262127777778,27.469333292074214,0.99
2021,8,18,6,0.8041087326666666,21.960825722222225,179.8740494,0.99
2021,8,18,7,1.6114777516666665,24.251369166666667,,0.99
2021,8,18,8,1.7500036183333334,25.816384333333335,,0.99
2021,8,18,9,2.1701437183333336,27.1015555,,0.99
2021,8,18,10,2.2322052033333337,28.98653570621469,1024.4491441515152,0.99
2021,8,18,11,2.527016033333333,30.479248,1020.8413163333335,0.99
2021,8,18,12,2.565505195,31.778009833333332,1009.6440295000001,0.99
2021,8,18,13,2.6925327766666665,32.29655205555556,1009.1120968333332,0.99
2021,8,18,14,2.4745396166666667,32.101379111111115,786.5511371666666,0.99
2021,8,18,15,2.2050297050000003,31.97360388888889,525.2616978333333,0.99
2021,8,18,16,1.9201680216666666,30.665483833333333,160.51253,0.99
2021,8,18,17,1.38186115,29.1883755,121.63911223333334,0.99
2021,8,18,18,1.0801901466666666,28.1808145,28.695330080813555,0.99
2021,8,18,19,1.8684749516666666,27.209539166666666,0.11200621009090901,0.01
2021,8,18,20,1.1125053411666668,24.756356444444446,0.1413220370849056,0.01
2021,8,18,21,0.7721452478333333,23.788135888888892,0.1281390885830508,0.07150597833333333
