Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,,,,,,,,,,
Measured,724666,DENVER/CENTENNIAL [GOLDEN - NREL],CO,USA,39.742,-105.179,-7,1829,,,,,,,,,,
Year,Month,Day,Hour,Wspd,Tdry,POA,Albedo
2022,4,27,6,3.263886266666667,12.921575722222222,296.16511833333334,37.710004166666664
2022,4,27,7,1.9680495216666667,14.037541000000001,180.699365,37.865311
2022,4,27,8,1.593911395,15.951307333333334,493.52918666666665,81.85049733333334
2022,4,27,9,1.9448785316666668,18.486572000000002,978.6251966666666,152.56697799999998
2022,4,27,10,2.3094702,19.592588,849.6450133333333,157.4132645
2022,4,27,11,2.649775,19.807107944444446,456.5971983333333,85.99148466666666
2022,4,27,12,2.2251053633333333,19.16961761111111,197.0617083333333,32.830434
2022,4,27,13,2.8094357666666667,19.111719444444443,159.25419916666667,27.319156333333336
2022,4,27,14,2.0551440133333334,18.28293611111111,217.93862166666668,43.13051183333334
2022,4,27,15,3.159021666666667,18.944843166666665,795.07833,110.68282116666666
2022,4,27,16,1.8415869983333333,18.510925,370.36780466666664,43.26661633333333
2022,4,27,17,1.441770735,18.23103327777778,193.39667116666666,28.078845666666666
2022,4,27,18,1.2454360966666667,16.851875111111113,27.697709449999998,4.548034591666666
2022,4,27,19,1.1153886616666666,15.074422555555556,1.6218571666666668,0.05724615166666667
2022,4,27,20,1.1801680916666666,14.033852166666666,1.4939818,0.20044041999999998
2022,4,27,21,1.3114183466666667,11.93746311111111,1.5229487333333334,0.1432123133333333
2022,4,27,22,2.063284203333333,11.78665638888889,1.5271021500000002,0.15755014333333334
2022,4,27,23,1.556914086440678,11.5863375,1.5285404,0.10025957999999999
2022,4,28,0,1.8215933233333332,11.546479555555555,1.53455155,0.10027762666666666
2022,4,28,1,2.759146633333333,11.98341138888889,1.5244740833333335,0.22919336333333332
2022,4,28,2,3.2531558166666668,12.119589222222222,1.5090846333333334,0.07160995833333333
2022,4,28,3,2.83393885,10.6355553,1.5142266,0.0
2022,4,28,4,3.3971589833333335,10.258709472222222,1.6431565833333333,0.04297325666666666
2022,4,28,5,2.3628638,8.926914233333333,60.61968151666667,10.028936415
2022,4,28,6,0.9221958433333334,12.988531555555557,482.1663325,47.688944666666664
2022,4,28,7,0.9137809833333334,17.566125222222222,896.4504066666667,98.54413249999999
2022,4,28,8,1.356590325,18.659613111111113,680.245375,96.58167916666666
2022,4,28,9,2.354138816666667,19.166386444444445,946.9515100000001,150.30837983333333
2022,4,28,10,2.7799995666666666,19.677845611111113,949.2834183333333,167.44979666666669
2022,4,28,11,3.161142566666667,20.625222222222224,933.3148516666666,176.2564
2022,4,28,12,3.1074238983333333,21.511142722222225,933.4584216666666,173.53062383333332
2022,4,28,13,2.4578368549999996,22.37372633333333,816.8263416666666,145.7620315
2022,4,28,14,2.141942235,22.520770944444443,446.31208,81.9182635
2022,4,28,15,1.6084318883333333,22.331700388888887,286.27316666666667,57.655576333333336
2022,4,28,16,0.7295486633333332,22.412179722222223,140.14039666666667,31.839745999999998
2022,4,28,17,1.29630092,21.399941277777778,74.66066483333333,14.8433058
2022,4,28,18,1.5488274716666666,20.019582833333335,6.757562116666667,0.94404476
2022,4,28,19,1.5153279566666666,19.78076672222222,1.4407947666666667,0.0
2022,4,28,20,1.2150130833333332,17.346533277777777,1.4395716166666666,0.014312441666666665
2022,4,28,21,2.7713827883333333,18.601100111111112,1.4249693333333333,0.014312441666666665
2022,4,28,22,4.0159262,16.77622311111111,1.4324633333333334,0.0
2022,4,28,23,3.4483088644067794,14.24272961111111,1.4750680833333334,0.028631433333333334
2022,4,29,0,4.584698066666666,14.405432388888888,1.4735098166666667,0.0
2022,4,29,1,2.6266952966666666,13.138111666666667,1.4823122666666668,0.057275096666666664
2022,4,29,2,1.8621355083333335,10.312327683333333,1.5326231833333332,0.07159958333333334
2022,4,29,3,1.5618459599999999,9.397068655555556,1.57005785,0.4155117366666667
2022,4,29,4,3.619070118333333,12.328210055555555,1.6275334333333333,0.08596953
2022,4,29,5,1.3270899066666668,9.922911466666667,68.61000606666667,9.58388421
2022,4,29,6,1.276827535,13.28792061111111,525.6479433333333,51.290936
2022,4,29,7,2.082641086666667,17.433848055555554,904.2849916666667,99.2573275
2022,4,29,8,3.370745955,17.875762444444444,998.6553533333333,136.85974666666667
2022,4,29,9,4.7992244,17.77312638888889,840.0843316666667,142.19393433333335
2022,4,29,10,11.3569998,13.648572705555555,761.59438,158.19251133333333
2022,4,29,11,12.615602733333333,12.589376,585.4068100000001,199.155143
2022,4,29,12,13.138387466666668,12.450423,743.669495,198.10349766666664
2022,4,29,13,10.329270750000001,12.475296166666668,913.0737033333334,187.44845666666666
2022,4,29,14,8.662162266666666,13.164987388888887,1003.5928083333333,165.26166999999998
2022,4,29,15,9.258601433333332,12.016410777777777,995.4510633333334,134.67211
2022,4,29,16,11.02119195,11.428480055555555,902.0770266666666,95.57845716666667
2022,4,29,17,10.357533533333333,10.076425094444444,205.62128833333333,41.815912000000004
2022,4,29,18,11.4827111,9.209729900000001,20.76038725,4.280141688333333
2022,4,29,19,9.921005599999999,9.111937577777779,1.7582511333333335,0.05728340333333333
2022,4,29,20,10.22731515,8.925025794444444,1.5389969666666665,0.0
2022,4,29,21,4.642750776666667,8.598768138888888,1.5477869333333334,0.04298170833333333
2022,4,29,22,3.372514545,8.13767785,1.5631902666666666,0.21494375500000001
2022,4,29,23,6.424446593220339,8.099087566666666,1.55194665,0.0
2022,4,30,0,5.038173333333333,7.679655127777778,1.5574124500000002,0.07165448833333334
2022,4,30,1,7.7248809,7.580672983333333,1.5564898666666667,0.0
2022,4,30,2,3.8762924183333336,6.977988988888888,1.56713685,0.08599023833333333
2022,4,30,3,2.5457840516666668,6.508429955555556,1.5863590166666666,0.10031985833333333
2022,4,30,4,1.1422347916666666,4.325741572222222,1.7711125333333333,0.258046815
2022,4,30,5,0.754541784,3.4692605999999997,79.77146065000001,11.587489233333335
2022,4,30,6,1.0439274683333333,7.101024633333333,567.4932616666666,56.24517383333333
2022,4,30,7,1.9790973766666666,8.864476605555556,916.5150066666666,102.57727116666666
2022,4,30,8,2.801207183333333,10.012413605555556,997.4737983333333,137.37447166666666
2022,4,30,9,2.5594137,11.511263399999999,1006.6541,162.85106666666667
2022,4,30,10,2.4043566949999997,13.4237115,992.9978416666667,181.00762333333333
2022,4,30,11,2.669529405,14.686153277777779,978.0112333333333,189.43606499999999
2022,4,30,12,3.0614222166666667,15.586808222222222,977.7081450000001,189.15385166666667
2022,4,30,13,3.161997718333333,16.559801611111112,987.6205916666667,177.90264
2022,4,30,14,3.381260666666667,16.859266333333334,992.0198166666667,157.387765
2022,4,30,15,2.8878687666666667,17.32302211111111,971.7486150000001,127.79294499999999
2022,4,30,16,2.4955039716666665,17.217320611111113,871.9071633333333,88.47759366666666
2022,4,30,17,2.36227138,16.45992138888889,453.0807545,38.642500000000005
2022,4,30,18,2.3302777000000003,14.877094722222221,26.007418299999998,4.6759676783333335
2022,4,30,19,1.5446432283333331,13.210652111111111,1.7240801166666666,0.24336462166666664
2022,4,30,20,1.1107318383333333,11.676511444444445,1.5262166833333335,0.44391055333333335
2022,4,30,21,1.6931462566666666,10.028027577777777,1.5480691500000001,0.21485036833333332
2022,4,30,22,0.9623614816666667,8.169225327777777,1.5657898000000001,0.25789777333333336
2022,4,30,23,0.5382455888135593,5.429119527777777,1.5991790333333333,0.40128004999999994
2022,5,1,0,1.6882217283333332,4.682439561111111,1.6080892666666666,0.44436154
2022,5,1,1,1.2292077655,4.377098533333333,1.6036897,0.47311870999999994
2022,5,1,2,0.8777803533333334,4.016004044444444,1.61734415,0.44444503166666666
2022,5,1,3,1.409670885,3.5006555388888887,1.6162170166666667,0.43010918
2022,5,1,4,1.6630032933333332,2.6920641388888886,1.8205259333333332,0.344155855
2022,5,1,5,0.8962942016666666,3.207554338888889,63.339644,9.780907431666666
2022,5,1,6,0.6048232551666666,6.3644388888888885,506.9792753333333,52.211112
2022,5,1,7,1.0593212,8.493973683333333,768.3852499999999,94.29833733333334
2022,5,1,8,1.7855281466666668,8.127959405555554,578.8023466666667,92.08744533333333
2022,5,1,9,1.988680995,9.729005922222223,761.8722583333333,132.27104816666667
2022,5,1,10,2.50059555,11.085886333333333,729.6453666666667,137.109905
2022,5,1,11,2.4869558633333333,12.552622888888889,726.2818616666666,143.37494583333333
2022,5,1,12,2.6407436333333334,13.691380166666667,928.5936700000001,177.90215949999998
2022,5,1,13,3.1374935416666667,14.26328838888889,531.7469016666666,98.78858083333333
2022,5,1,14,3.9782096166666667,14.033749888888888,277.36793833333337,57.78435116666667
2022,5,1,15,3.1576910666666667,14.333480722222221,137.76423549999998,29.450518166666665
2022,5,1,16,2.6888578450000002,14.758475111111112,181.10662433333334,31.33011916666667
2022,5,1,17,2.2735667000000004,14.466512277777777,47.86509716666667,9.531449583333334
2022,5,1,18,2.5183928866666667,13.988221000000001,12.815172066666666,1.9468771316666666
2022,5,1,19,3.808006,13.655038777777778,1.6150378666666667,0.04294981666666667
2022,5,1,20,4.459751633333334,12.05456472222222,1.4892159333333335,0.0
2022,5,1,21,3.3902559666666665,10.533529194444444,1.5056418333333332,0.07160824666666667
2022,5,1,22,2.7358788450000002,7.5727699,1.5555887166666666,0.7305560383333333
2022,5,1,23,3.0043906305084747,6.650768761111111,1.5622382833333333,0.386878595
2022,5,2,0,2.803467845,5.5165919444444445,1.5722664833333333,0.1863034583333333
2022,5,2,1,2.47743223,4.614082416666666,1.58494775,0.028662599999999996
2022,5,2,2,2.66568465,4.313728644444444,1.5903561000000002,0.0
2022,5,2,3,2.2111687,3.909809383333333,1.5910764333333334,0.028668868333333333
2022,5,2,4,2.2506099550000003,3.2797543555555553,1.6461204666666667,0.444426915
2022,5,2,5,2.3478113216666667,2.8801158777777776,5.482285916666667,1.0035851433333334
2022,5,2,6,2.51316946,2.542755588888889,17.122152000000003,2.0215076
2022,5,2,7,2.2435137383333332,2.2281453388888885,41.48753,6.494630866666666
2022,5,2,8,2.8447701249999997,2.023612872222222,117.85664966666667,19.9856762
2022,5,2,9,3.0324399333333334,2.591286838888889,250.36915766666667,40.928894666666665
2022,5,2,10,3.422429166666667,3.0435707111111108,267.2502983333333,40.09984533333333
2022,5,2,11,3.0948224,3.7194663555555554,386.8286366666667,61.47837766666667
2022,5,2,12,2.5422173283333334,3.322904038888889,111.63276483333333,16.393294
2022,5,2,13,1.4521399616666666,3.918349333333333,184.49245583333334,33.8934965
2022,5,2,14,1.6918972983333334,4.494217061111112,149.51450216666666,28.844954833333336
2022,5,2,15,1.1940332383333332,4.3597281,79.34746966666667,17.452853666666666
2022,5,2,16,0.83200604,4.901944961111111,68.34801816666666,15.590856833333333
2022,5,2,17,1.0473139363333333,5.043373094444444,39.513954,7.566026183333333
2022,5,2,18,0.931158715,4.94276995,11.0950143,1.7054230683333331
2022,5,2,19,0.7972739498333332,5.030009494444444,1.6469760166666667,0.0
2022,5,2,20,0.520571901,5.061969688888889,1.5821642333333334,0.0
2022,5,2,21,1.0347488283333333,4.632443322222222,1.5871658000000002,0.0
2022,5,2,22,1.4122422516666666,3.7577170555555552,1.5952848333333334,0.0
2022,5,2,23,1.0081031016949151,3.485669305555555,1.6004038166666668,0.0
2022,5,3,0,0.5855741953333333,3.1861673222222224,1.60627735,0.086021595
2022,5,3,1,0.7977804313333333,2.744723177777778,1.6182218166666666,0.47311874
2022,5,3,2,0.5083065726666667,2.0994281277777778,1.62524005,0.47321024166666664
2022,5,3,3,0.23634787616666664,1.7518123833333334,1.6382925499999998,0.8318198849999999
2022,5,3,4,0.5978958835,2.4570856055555557,1.7881640333333333,0.7457707416666666
2022,5,3,5,0.3628652673333333,2.9337296499999996,19.137562600000003,2.6668497833333333
2022,5,3,6,1.0284100066666666,3.443808511111111,63.19203516666666,11.397429249999998
2022,5,3,7,1.0394672983333333,4.080697427777777,78.42586116666666,16.9983855
2022,5,3,8,1.0598846153333334,4.522603883333334,108.24563116666667,23.317046666666666
2022,5,3,9,1.2207176366666666,5.398663288888889,200.47863666666666,41.4095155
2022,5,3,10,1.5596277150000002,6.427292672222222,404.339485,78.68834566666666
2022,5,3,11,1.826322145,8.276634905555555,684.8470149999999,131.36505666666667
2022,5,3,12,2.4236478416666665,9.990504872222223,864.1623016666667,155.84434533333334
2022,5,3,13,2.924640066666667,10.097135094444445,565.0631516666667,104.50861583333334
2022,5,3,14,2.6843291833333334,9.715630622222221,382.16653966666667,70.0697095
2022,5,3,15,2.64375912,9.127256411111112,227.8033166666667,46.38355083333333
2022,5,3,16,1.4478530866666666,9.5078244,113.95682683333332,21.377564133333333
2022,5,3,17,1.0074442266666666,10.08323425,91.61611966666666,15.120732783333333
2022,5,3,18,1.2006406088333332,9.8572983,10.545976516666666,1.4320661133333334
2022,5,3,19,0.975592965,9.739038033333333,1.6019350333333333,0.0
2022,5,3,20,1.521650125,9.622109955555555,1.5302875833333334,0.0
2022,5,3,21,2.7287874116666666,7.30252106111111,1.54550885,0.45845995999999994
2022,5,3,22,1.7871235016666667,5.902644666666666,1.5709750666666666,0.7738370783333333
2022,5,3,23,1.7997666440677966,5.8040060944444445,1.5703983666666665,0.81688758
2022,5,4,0,1.6461561349999998,5.766963572222222,1.5689280166666668,0.788219155
2022,5,4,1,1.5006816966666667,5.604759805555556,1.5720328,0.5732547216666666
2022,5,4,2,1.4448962083333332,5.223325155555556,1.5758979333333334,0.014331421666666665
2022,5,4,3,1.5466978166666665,5.089998705555556,1.5782489833333335,0.028662811666666666
2022,5,4,4,1.6698669499999999,4.7528297777777775,1.6041458666666666,0.014331420000000001
2022,5,4,5,1.7171926016666668,4.4061376333333335,5.742784216666666,0.7022595283333334
2022,5,4,6,1.3869509766666668,4.590171261111111,14.703455100000001,1.79148717
2022,5,4,7,2.324082515,4.644188505555556,33.86690483333334,4.700856833333333
2022,5,4,8,1.7397178616666666,3.978128633333333,37.13136166666666,4.75835815
2022,5,4,9,1.4551631783333332,3.011982316666667,68.68776566666666,8.65837105
2022,5,4,10,2.5333114666666665,3.0902818444444446,259.18285333333336,38.7205565
2022,5,4,11,2.3229973,5.096965472222222,540.8467683333333,85.13156983333333
2022,5,4,12,2.40805995,7.197165105555555,638.9132066666666,109.07826166666668
2022,5,4,13,1.8604327466666668,8.286493872222222,383.2612883333333,70.64843583333332
2022,5,4,14,1.5736428316666666,8.999412672222222,180.61742833333335,38.297150333333335
2022,5,4,15,1.704283155,9.649450155555554,507.79155833333334,76.59718649999999
2022,5,4,16,2.3243508633333336,9.775756472222222,188.06567016666668,30.456852616666666
2022,5,4,17,2.041351835,7.312686083333333,82.34899399999999,13.847411433333333
2022,5,4,18,0.8535112113333334,6.988660894444445,32.2163353,5.09896335
2022,5,4,19,0.9685598225,6.717023800000001,1.8404483166666668,0.8596903066666666
2022,5,4,20,0.7446023825,6.563839311111111,1.5743836,0.8598536433333333
2022,5,4,21,1.420924865,5.217664055555556,1.5955923833333334,0.85988192
2022,5,4,22,1.7988668183333334,5.439372883333333,1.6009446666666667,0.7882792883333333
2022,5,4,23,1.4580872220338983,5.555859316666667,1.5826950333333334,0.014332559999999998
2022,5,5,0,1.3884782183333333,4.383002866666667,1.6078327333333333,0.8456450483333333
2022,5,5,1,1.5257143966666669,4.116454216666666,1.6120058166666666,0.8602026383333333
2022,5,5,2,1.115953345,3.0291138388888887,1.6268276333333334,0.860242475
2022,5,5,3,0.9343607565,2.2828889277777775,1.6394367833333334,0.8604887699999999
2022,5,5,4,1.4754292,4.018751533333333,1.9335509166666667,0.6310023433333333
2022,5,5,5,1.57777401,4.6643774,38.2885924,5.476695348333333
2022,5,5,6,1.3383605383333332,6.098317494444444,123.554546,16.0382535
2022,5,5,7,0.7905144678333332,9.210911683333334,603.5415083333334,60.05702566666666
2022,5,5,8,1.96589875,10.948474722222223,720.6456366666666,98.05684366666667
2022,5,5,9,1.64288679,12.873408666666668,881.9089066666667,130.20043133333334
2022,5,5,10,1.7824481416666667,14.855364000000002,939.5277866666667,153.8586685
2022,5,5,11,2.4506998166666665,15.95455711111111,1007.6248149999999,174.55818666666667
2022,5,5,12,2.5979840333333333,17.276979722222222,906.7353033333333,161.44439283333335
2022,5,5,13,3.0325428583333336,18.018366,733.6017366666667,131.24746366666668
2022,5,5,14,5.186953083333334,19.56222938888889,972.3831583333334,150.05185383333335
2022,5,5,15,4.2683935,20.023299722222223,989.726355,122.46485666666668
2022,5,5,16,4.56168385,19.965103444444445,904.40192,87.57308016666666
2022,5,5,17,4.192402016666667,19.50692238888889,471.5891843333333,38.098072183333336
2022,5,5,18,2.3833333999999997,17.389222055555553,27.448669483333333,3.503217986666667
2022,5,5,19,1.0898689133333332,14.034685999999999,1.7916151,0.042939906666666666
2022,5,5,20,1.3144201816666665,12.624153444444444,1.5187463,0.18611967
2022,5,5,21,1.4384866933333333,11.095768111111111,1.5390128666666667,0.2721026683333333
2022,5,5,22,1.0815716066666667,11.106051833333334,1.5438167333333332,0.3723894466666666
2022,5,5,23,1.6225083440677965,12.246800055555555,1.5325932166666665,0.47273758333333327
2022,5,6,0,1.2299356716666667,13.139055333333333,1.5048060166666666,0.042966069999999995
2022,5,6,1,1.1101582103333334,12.132241555555556,1.5186742166666667,0.057287905
2022,5,6,2,1.2786059016666667,11.681554555555556,1.5163373333333332,0.04296600666666666
2022,5,6,3,1.6202035116666667,10.890582355555555,1.5353558833333334,0.27215991333333334
2022,5,6,4,1.1919489883333334,9.688199861111112,2.2384413833333334,0.47279619166666664
2022,5,6,5,1.463891485,13.075392277777778,139.18153033333334,21.174288433333334
2022,5,6,6,1.4030125483333333,17.258005555555556,496.3121933333333,55.326225666666666
2022,5,6,7,0.9173243631666667,16.918926111111112,385.29195,57.19323383333333
