Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Dew Point Units,DHI Units,DNI Units,GHI Units,Temperature Units,Pressure Units,Wind Direction Units,Wind Speed Units,Surface Albedo Units,Version
NSRDB,146288,GOLDEN,CO,USA,39.77,-105.22,-7,1879,-7,c,w/m2,w/m2,w/m2,c,mbar,Degrees,m/s,N/A,3.2.0
Year,Month,Day,Hour,DHI,DNI,Albedo,Wspd,Tdry,GHI,,,,,,,,,,
2021,10,1,13,90,921,0.21130891,3.1,24,694,,,,,,,,,,
2021,10,1,14,85,869,0.20702081,3.1,23,562,,,,,,,,,,
2021,10,1,15,74,775,0.198040762,2.8,22,385,,,,,,,,,,
2021,10,1,16,55,589,0.183616453,1.9,19,186,,,,,,,,,,
2021,10,1,17,13,111,0.148964762,1.3,16,16,,,,,,,,,,
2021,10,1,18,0,0,0.99,1.3,14,0,,,,,,,,,,
2021,10,1,19,0,0,0.99,1.1,14,0,,,,,,,,,,
2021,10,1,20,0,0,0.99,0.9,13,0,,,,,,,,,,
2021,10,1,21,0,0,0.99,0.9,12,0,,,,,,,,,,
2021,10,1,22,0,0,0.99,1.1,12,0,,,,,,,,,,
2021,10,1,23,0,0,0.99,1.2,11,0,,,,,,,,,,
2021,10,2,0,0,0,0.99,1.2,10,0,,,,,,,,,,
2021,10,2,1,0,0,0.99,1.3,10,0,,,,,,,,,,
2021,10,2,2,0,0,0.99,1.5,10,0,,,,,,,,,,
2021,10,2,3,0,0,0.99,1.7,9,0,,,,,,,,,,
2021,10,2,4,0,0,0.99,2,9,0,,,,,,,,,,
2021,10,2,5,0,0,0.99,2.3,9,0,,,,,,,,,,
2021,10,2,6,29,326,0.268131457,2.8,11,59,,,,,,,,,,
2021,10,2,7,50,692,0.263231968,3,16,245,,,,,,,,,,
2021,10,2,8,164,436,0.242051303,2.8,19,360,,,,,,,,,,
2021,10,2,9,218,22,0.231181242,2.6,22,231,,,,,,,,,,
2021,10,2,10,304,379,0.220133202,2.5,23,561,,,,,,,,,,
2021,10,2,11,31,0,0.21449868,2.3,24,31,,,,,,,,,,
2021,10,2,12,331,361,0.214365495,2.1,23,588,,,,,,,,,,
2021,10,2,13,37,0,0.214147192,2,22,37,,,,,,,,,,
2021,10,2,14,10,0,0.209156489,2.1,21,10,,,,,,,,,,
2021,10,2,15,171,184,0.187169759,1.8,20,244,,,,,,,,,,
2021,10,2,16,46,0,0.125618869,1.1,18,46,,,,,,,,,,
2021,10,2,17,3,0,0.145872721,0.8,16,3,,,,,,,,,,
2021,10,2,18,0,0,0.99,1,14,0,,,,,,,,,,
2021,10,2,19,0,0,0.99,1.2,12,0,,,,,,,,,,
2021,10,2,20,0,0,0.99,1.4,10,0,,,,,,,,,,
2021,10,2,21,0,0,0.99,1.7,10,0,,,,,,,,,,
2021,10,2,22,0,0,0.99,1.8,9,0,,,,,,,,,,
2021,10,2,23,0,0,0.99,1.9,9,0,,,,,,,,,,
2021,10,3,0,0,0,0.99,1.8,8,0,,,,,,,,,,
2021,10,3,1,0,0,0.99,1.7,8,0,,,,,,,,,,
2021,10,3,2,0,0,0.99,1.6,8,0,,,,,,,,,,
2021,10,3,3,0,0,0.99,1.5,8,0,,,,,,,,,,
2021,10,3,4,0,0,0.99,1.4,8,0,,,,,,,,,,
2021,10,3,5,0,0,0.99,1.2,8,0,,,,,,,,,,
2021,10,3,6,33,114,0.28841358,1.2,11,43,,,,,,,,,,
2021,10,3,7,68,564,0.26911214,1.1,15,225,,,,,,,,,,
2021,10,3,8,129,623,0.249658957,0.7,18,407,,,,,,,,,,
2021,10,3,9,201,528,0.23023296,0.3,20,508,,,,,,,,,,
2021,10,3,10,291,42,0.220845396,0.3,21,319,,,,,,,,,,
2021,10,3,11,351,88,0.216127718,0.4,22,414,,,,,,,,,,
2021,10,3,12,284,499,0.215774296,0.5,23,636,,,,,,,,,,
2021,10,3,13,189,10,0.217754923,0.6,22,196,,,,,,,,,,
2021,10,3,14,10,0,0.210141756,0.5,21,10,,,,,,,,,,
2021,10,3,15,59,0,0.183656642,0.5,20,59,,,,,,,,,,
2021,10,3,16,31,0,0.105981555,0.6,17,31,,,,,,,,,,
2021,10,3,17,0,0,0.066726545,0.7,15,0,,,,,,,,,,
2021,10,3,18,0,0,0.99,0.7,14,0,,,,,,,,,,
2021,10,3,19,0,0,0.99,0.7,13,0,,,,,,,,,,
2021,10,3,20,0,0,0.99,0.7,11,0,,,,,,,,,,
2021,10,3,21,0,0,0.99,0.9,10,0,,,,,,,,,,
2021,10,3,22,0,0,0.99,1,10,0,,,,,,,,,,
2021,10,3,23,0,0,0.99,1.1,10,0,,,,,,,,,,
2021,10,4,0,0,0,0.99,1.2,9,0,,,,,,,,,,
2021,10,4,1,0,0,0.99,1.3,9,0,,,,,,,,,,
2021,10,4,2,0,0,0.99,1.4,9,0,,,,,,,,,,
2021,10,4,3,0,0,0.99,1.5,9,0,,,,,,,,,,
2021,10,4,4,0,0,0.99,1.6,9,0,,,,,,,,,,
2021,10,4,5,0,0,0.99,1.6,9,0,,,,,,,,,,
2021,10,4,6,29,228,0.291169456,2,11,48,,,,,,,,,,
2021,10,4,7,101,290,0.266062101,2.3,14,180,,,,,,,,,,
2021,10,4,8,193,82,0.246191345,2.2,17,229,,,,,,,,,,
2021,10,4,9,267,277,0.230407528,2.2,20,427,,,,,,,,,,
2021,10,4,10,277,34,0.220297432,2.4,21,300,,,,,,,,,,
2021,10,4,11,358,115,0.215155906,2.8,22,440,,,,,,,,,,
2021,10,4,12,335,73,0.215170949,3.3,21,387,,,,,,,,,,
2021,10,4,13,188,11,0.216563669,3.7,20,195,,,,,,,,,,
2021,10,4,14,101,0,0.207717154,4,19,101,,,,,,,,,,
2021,10,4,15,142,21,0.178804527,4.2,17,150,,,,,,,,,,
2021,10,4,16,64,0,0.096375607,4.2,15,64,,,,,,,,,,
2021,10,4,17,0,0,0.067248415,3.5,13,0,,,,,,,,,,
2021,10,4,18,0,0,0.99,2.9,12,0,,,,,,,,,,
2021,10,4,19,0,0,0.99,2.8,11,0,,,,,,,,,,
2021,10,4,20,0,0,0.99,2.7,11,0,,,,,,,,,,
2021,10,4,21,0,0,0.99,2.4,11,0,,,,,,,,,,
2021,10,4,22,0,0,0.99,2.2,10,0,,,,,,,,,,
2021,10,4,23,0,0,0.99,2,10,0,,,,,,,,,,
2021,10,5,0,0,0,0.99,1.8,10,0,,,,,,,,,,
2021,10,5,1,0,0,0.99,1.5,10,0,,,,,,,,,,
2021,10,5,2,0,0,0.99,1.3,9,0,,,,,,,,,,
2021,10,5,3,0,0,0.99,1.3,9,0,,,,,,,,,,
2021,10,5,4,0,0,0.99,1.2,8,0,,,,,,,,,,
2021,10,5,5,0,0,0.99,1,8,0,,,,,,,,,,
2021,10,5,6,27,28,0.297697451,1.1,9,29,,,,,,,,,,
2021,10,5,7,108,91,0.27186947,1.6,12,133,,,,,,,,,,
2021,10,5,8,110,634,0.250590477,1.7,14,388,,,,,,,,,,
2021,10,5,9,181,592,0.233573824,1.2,16,520,,,,,,,,,,
2021,10,5,10,238,573,0.222446977,1.2,17,619,,,,,,,,,,
2021,10,5,11,274,545,0.217674084,1.9,18,660,,,,,,,,,,
2021,10,5,12,283,476,0.216912858,2.4,18,614,,,,,,,,,,
2021,10,5,13,210,14,0.218957448,2.5,17,220,,,,,,,,,,
2021,10,5,14,33,0,0.208013026,2.1,16,33,,,,,,,,,,
2021,10,5,15,79,0,0.179281956,1.6,14,79,,,,,,,,,,
2021,10,5,16,58,426,0.095850787,1.5,12,143,,,,,,,,,,
2021,10,5,17,0,0,0.086466373,2.2,10,0,,,,,,,,,,
2021,10,5,18,0,0,0.99,3.1,8,0,,,,,,,,,,
2021,10,5,19,0,0,0.99,3.4,7,0,,,,,,,,,,
2021,10,5,20,0,0,0.99,3.2,6,0,,,,,,,,,,
2021,10,5,21,0,0,0.99,2.8,6,0,,,,,,,,,,
2021,10,5,22,0,0,0.99,2.2,6,0,,,,,,,,,,
2021,10,5,23,0,0,0.99,1.4,6,0,,,,,,,,,,
2021,10,6,0,0,0,0.99,0.9,6,0,,,,,,,,,,
2021,10,6,1,0,0,0.99,0.6,5,0,,,,,,,,,,
2021,10,6,2,0,0,0.99,0.5,5,0,,,,,,,,,,
2021,10,6,3,0,0,0.99,0.5,5,0,,,,,,,,,,
2021,10,6,4,0,0,0.99,0.8,4,0,,,,,,,,,,
2021,10,6,5,0,0,0.99,1.3,3,0,,,,,,,,,,
2021,10,6,6,25,358,0.301774537,2.3,4,52,,,,,,,,,,
2021,10,6,7,53,727,0.269361338,3.8,7,248,,,,,,,,,,
2021,10,6,8,68,870,0.250307966,4.6,10,445,,,,,,,,,,
2021,10,6,9,76,938,0.234529438,4.6,13,609,,,,,,,,,,
2021,10,6,10,80,972,0.217968475,4.3,14,722,,,,,,,,,,
2021,10,6,11,83,983,0.214978321,4.2,15,772,,,,,,,,,,
2021,10,6,12,84,973,0.212110778,4.2,16,757,,,,,,,,,,
2021,10,6,13,81,948,0.207575529,4.3,17,679,,,,,,,,,,
2021,10,6,14,171,536,0.208354867,4.3,16,451,,,,,,,,,,
2021,10,6,15,65,808,0.206198124,4,15,367,,,,,,,,,,
2021,10,6,16,46,610,0.193868442,2.9,13,166,,,,,,,,,,
2021,10,6,17,0,0,0.168087197,1.8,9,0,,,,,,,,,,
2021,10,6,18,0,0,0.99,1.4,6,0,,,,,,,,,,
2021,10,6,19,0,0,0.99,1.2,5,0,,,,,,,,,,
2021,10,6,20,0,0,0.99,1.1,5,0,,,,,,,,,,
2021,10,6,21,0,0,0.99,1.2,4,0,,,,,,,,,,
2021,10,6,22,0,0,0.99,1.6,4,0,,,,,,,,,,
2021,10,6,23,0,0,0.99,2,3,0,,,,,,,,,,
2021,10,7,0,0,0,0.99,2.4,3,0,,,,,,,,,,
2021,10,7,1,0,0,0.99,2.7,3,0,,,,,,,,,,
2021,10,7,2,0,0,0.99,2.8,2,0,,,,,,,,,,
2021,10,7,3,0,0,0.99,2.8,2,0,,,,,,,,,,
2021,10,7,4,0,0,0.99,2.7,2,0,,,,,,,,,,
2021,10,7,5,0,0,0.99,2.7,2,0,,,,,,,,,,
2021,10,7,6,26,302,0.292335411,2.9,5,48,,,,,,,,,,
2021,10,7,7,58,680,0.243225642,2.8,9,237,,,,,,,,,,
2021,10,7,8,73,831,0.244916589,1.8,12,431,,,,,,,,,,
2021,10,7,9,80,908,0.238695706,0.9,15,593,,,,,,,,,,
2021,10,7,10,84,947,0.227892893,0.5,17,704,,,,,,,,,,
2021,10,7,11,80,973,0.222247211,0.4,19,758,,,,,,,,,,
2021,10,7,12,79,969,0.221045867,0.5,20,745,,,,,,,,,,
2021,10,7,13,74,950,0.22180007,0.6,21,669,,,,,,,,,,
2021,10,7,14,64,918,0.207406719,0.5,21,538,,,,,,,,,,
2021,10,7,15,54,838,0.174949232,0.3,20,363,,,,,,,,,,
2021,10,7,16,56,401,0.191831727,0.4,16,132,,,,,,,,,,
2021,10,7,17,0,0,0.99,0.5,13,0,,,,,,,,,,
2021,10,7,18,0,0,0.99,1,11,0,,,,,,,,,,
2021,10,7,19,0,0,0.99,1.5,10,0,,,,,,,,,,
2021,10,7,20,0,0,0.99,1.9,10,0,,,,,,,,,,
2021,10,7,21,0,0,0.99,2.1,9,0,,,,,,,,,,
2021,10,7,22,0,0,0.99,2.3,8,0,,,,,,,,,,
2021,10,7,23,0,0,0.99,2.6,8,0,,,,,,,,,,
2021,10,8,0,0,0,0.99,2.7,8,0,,,,,,,,,,
2021,10,8,1,0,0,0.99,2.8,7,0,,,,,,,,,,
2021,10,8,2,0,0,0.99,2.8,7,0,,,,,,,,,,
2021,10,8,3,0,0,0.99,2.8,7,0,,,,,,,,,,
2021,10,8,4,0,0,0.99,2.8,7,0,,,,,,,,,,
2021,10,8,5,0,0,0.99,2.8,7,0,,,,,,,,,,
2021,10,8,6,23,338,0.289101323,2.9,9,47,,,,,,,,,,
2021,10,8,7,52,716,0.251693864,3,13,237,,,,,,,,,,
2021,10,8,8,66,858,0.238744963,2.8,16,432,,,,,,,,,,
2021,10,8,9,74,928,0.233757708,2,19,594,,,,,,,,,,
2021,10,8,10,78,964,0.225863314,0.9,21,706,,,,,,,,,,
2021,10,8,11,75,988,0.221241524,0.4,22,759,,,,,,,,,,
2021,10,8,12,74,987,0.215405221,0.3,23,747,,,,,,,,,,
2021,10,8,13,71,966,0.19976446,0.3,24,670,,,,,,,,,,
2021,10,8,14,63,927,0.189958769,0.3,23,538,,,,,,,,,,
2021,10,8,15,54,841,0.200039841,0.5,22,360,,,,,,,,,,
2021,10,8,16,38,651,0.180135447,0.6,18,159,,,,,,,,,,
2021,10,8,17,0,0,0.99,0.5,14,0,,,,,,,,,,
2021,10,8,18,0,0,0.99,0.4,12,0,,,,,,,,,,
2021,10,8,19,0,0,0.99,0.7,10,0,,,,,,,,,,
2021,10,8,20,0,0,0.99,1.4,9,0,,,,,,,,,,
2021,10,8,21,0,0,0.99,1.8,8,0,,,,,,,,,,
2021,10,8,22,0,0,0.99,2,8,0,,,,,,,,,,
2021,10,8,23,0,0,0.99,2.2,7,0,,,,,,,,,,
2021,10,9,0,0,0,0.99,2.4,7,0,,,,,,,,,,
2021,10,9,1,0,0,0.99,2.6,7,0,,,,,,,,,,
2021,10,9,2,0,0,0.99,2.6,6,0,,,,,,,,,,
2021,10,9,3,0,0,0.99,2.3,5,0,,,,,,,,,,
2021,10,9,4,0,0,0.99,2,4,0,,,,,,,,,,
2021,10,9,5,0,0,0.99,1.6,4,0,,,,,,,,,,
2021,10,9,6,20,395,0.217035539,1.6,6,46,,,,,,,,,,
2021,10,9,7,45,758,0.238451998,1.4,9,239,,,,,,,,,,
2021,10,9,8,59,890,0.25564588,0.9,12,435,,,,,,,,,,
2021,10,9,9,67,953,0.239200309,1,15,597,,,,,,,,,,
2021,10,9,10,72,983,0.231832212,1.6,18,708,,,,,,,,,,
2021,10,9,11,73,997,0.226724985,2.4,20,759,,,,,,,,,,
2021,10,9,12,72,993,0.221072201,2.6,21,744,,,,,,,,,,
2021,10,9,13,69,971,0.22965081,2.1,22,666,,,,,,,,,,
2021,10,9,14,61,933,0.213314009,1.8,21,534,,,,,,,,,,
2021,10,9,15,53,845,0.176418795,2.1,20,355,,,,,,,,,,
2021,10,9,16,58,319,0.078788498,2.3,16,116,,,,,,,,,,
2021,10,9,17,0,0,0.124065555,2.1,11,0,,,,,,,,,,
2021,10,9,18,0,0,0.99,2.1,9,0,,,,,,,,,,
2021,10,9,19,0,0,0.99,1.7,7,0,,,,,,,,,,
2021,10,9,20,0,0,0.99,1,7,0,,,,,,,,,,
2021,10,9,21,0,0,0.99,0.7,7,0,,,,,,,,,,
2021,10,9,22,0,0,0.99,0.8,7,0,,,,,,,,,,
2021,10,9,23,0,0,0.99,1,7,0,,,,,,,,,,
2021,10,10,0,0,0,0.99,1.1,7,0,,,,,,,,,,
2021,10,10,1,0,0,0.99,1,7,0,,,,,,,,,,
2021,10,10,2,0,0,0.99,0.8,6,0,,,,,,,,,,
2021,10,10,3,0,0,0.99,0.8,4,0,,,,,,,,,,
2021,10,10,4,0,0,0.99,0.8,3,0,,,,,,,,,,
2021,10,10,5,0,0,0.99,0.8,3,0,,,,,,,,,,
2021,10,10,6,24,215,0.298130282,1.1,4,38,,,,,,,,,,
2021,10,10,7,23,0,0.260354663,0.9,7,23,,,,,,,,,,
2021,10,10,8,51,0,0.256606384,0.5,10,51,,,,,,,,,,
2021,10,10,9,130,1,0.243959587,0.7,13,131,,,,,,,,,,
2021,10,10,10,157,6,0.232964462,1.4,15,161,,,,,,,,,,
2021,10,10,11,220,15,0.227497597,2.1,16,231,,,,,,,,,,
2021,10,10,12,272,30,0.221146218,2.6,17,293,,,,,,,,,,
2021,10,10,13,128,2,0.22722168,3.2,18,129,,,,,,,,,,
2021,10,10,14,9,0,0.188662547,3.9,17,9,,,,,,,,,,
2021,10,10,15,31,0,0.175690947,4.7,16,31,,,,,,,,,,
2021,10,10,16,32,0,0.073294146,5,12,32,,,,,,,,,,
2021,10,10,17,0,0,0.12516176,4.5,8,0,,,,,,,,,,
2021,10,10,18,0,0,0.99,3.5,6,0,,,,,,,,,,
2021,10,10,19,0,0,0.99,2.4,5,0,,,,,,,,,,
2021,10,10,20,0,0,0.99,1.7,5,0,,,,,,,,,,
2021,10,10,21,0,0,0.99,1.5,4,0,,,,,,,,,,
2021,10,10,22,0,0,0.99,1.6,4,0,,,,,,,,,,
2021,10,10,23,0,0,0.99,1.6,3,0,,,,,,,,,,
2021,10,11,0,0,0,0.99,1.5,3,0,,,,,,,,,,
2021,10,11,1,0,0,0.99,1.6,3,0,,,,,,,,,,
2021,10,11,2,0,0,0.99,1.8,2,0,,,,,,,,,,
2021,10,11,3,0,0,0.99,2.1,2,0,,,,,,,,,,
2021,10,11,4,0,0,0.99,2.2,1,0,,,,,,,,,,
2021,10,11,5,0,0,0.99,2.3,1,0,,,,,,,,,,
2021,10,11,6,23,230,0.303633265,2.4,2,37,,,,,,,,,,
2021,10,11,7,15,0,0.272347497,2.7,5,15,,,,,,,,,,
2021,10,11,8,101,0,0.255212556,3,7,101,,,,,,,,,,
2021,10,11,9,89,0,0.243812527,3.5,10,89,,,,,,,,,,
2021,10,11,10,104,0,0.23495103,4.4,12,104,,,,,,,,,,
2021,10,11,11,267,27,0.229241116,5.3,13,286,,,,,,,,,,
2021,10,11,12,151,6,0.228331045,5.7,12,156,,,,,,,,,,
2021,10,11,13,152,5,0.229416094,5.5,11,156,,,,,,,,,,
2021,10,11,14,162,9,0.206545074,5.4,10,167,,,,,,,,,,
2021,10,11,15,51,0,0.168836749,5.4,10,51,,,,,,,,,,
2021,10,11,16,9,0,0.097209763,5.1,9,9,,,,,,,,,,
2021,10,11,17,0,0,0.153725315,4.7,9,0,,,,,,,,,,
2021,10,11,18,0,0,0.99,3.4,9,0,,,,,,,,,,
2021,10,11,19,0,0,0.99,1.5,9,0,,,,,,,,,,
2021,10,11,20,0,0,0.99,1.1,8,0,,,,,,,,,,
2021,10,11,21,0,0,0.99,2.6,7,0,,,,,,,,,,
2021,10,11,22,0,0,0.99,3.9,5,0,,,,,,,,,,
2021,10,11,23,0,0,0.99,4.1,4,0,,,,,,,,,,
2021,10,12,0,0,0,0.99,3.3,3,0,,,,,,,,,,
2021,10,12,1,0,0,0.99,2,2,0,,,,,,,,,,
2021,10,12,2,0,0,0.99,1.2,1,0,,,,,,,,,,
2021,10,12,3,0,0,0.99,1.2,0,0,,,,,,,,,,
2021,10,12,4,0,0,0.99,1,0,0,,,,,,,,,,
2021,10,12,5,0,0,0.99,0.8,0,0,,,,,,,,,,
2021,10,12,6,21,265,0.292871885,1.3,0,36,,,,,,,,,,
2021,10,12,7,54,699,0.275541617,1.6,2,225,,,,,,,,,,
2021,10,12,8,105,0,0.253170503,1.2,5,105,,,,,,,,,,
2021,10,12,9,127,0,0.22432297,1.5,7,127,,,,,,,,,,
2021,10,12,10,129,2,0.216583182,2.8,10,130,,,,,,,,,,
2021,10,12,11,88,0,0.204511683,3.9,11,88,,,,,,,,,,
2021,10,12,12,92,0,0.175453408,4.3,12,92,,,,,,,,,,
2021,10,12,13,74,0,0.188178966,4.3,13,74,,,,,,,,,,
2021,10,12,14,54,0,0.187356862,4.3,12,54,,,,,,,,,,
2021,10,12,15,47,0,0.190318271,4.3,11,47,,,,,,,,,,
2021,10,12,16,37,0,0.199631235,4,7,37,,,,,,,,,,
2021,10,12,17,0,0,0.228604665,3.5,4,0,,,,,,,,,,
2021,10,12,18,0,0,0.99,2.9,2,0,,,,,,,,,,
2021,10,12,19,0,0,0.99,2.3,0,0,,,,,,,,,,
2021,10,12,20,0,0,0.99,1.9,0,0,,,,,,,,,,
2021,10,12,21,0,0,0.99,1.6,0,0,,,,,,,,,,
2021,10,12,22,0,0,0.99,1,-1,0,,,,,,,,,,
2021,10,12,23,0,0,0.99,0.4,-1,0,,,,,,,,,,
2021,10,13,0,0,0,0.99,0.2,-2,0,,,,,,,,,,
2021,10,13,1,0,0,0.99,0.1,-2,0,,,,,,,,,,
2021,10,13,2,0,0,0.99,0.2,-3,0,,,,,,,,,,
2021,10,13,3,0,0,0.99,0.3,-3,0,,,,,,,,,,
2021,10,13,4,0,0,0.99,0.4,-3,0,,,,,,,,,,
2021,10,13,5,0,0,0.99,0.4,-3,0,,,,,,,,,,
2021,10,13,6,20,283,0.30484849,0.7,-1,35,,,,,,,,,,
2021,10,13,7,53,713,0.268059585,0.8,1,225,,,,,,,,,,
2021,10,13,8,69,867,0.255443459,0.5,4,422,,,,,,,,,,
2021,10,13,9,79,939,0.243834945,0.8,7,585,,,,,,,,,,
2021,10,13,10,85,973,0.234334935,1.5,9,697,,,,,,,,,,
2021,10,13,11,88,986,0.229992293,2,10,748,,,,,,,,,,
2021,10,13,12,88,981,0.230343274,2.4,11,733,,,,,,,,,,
2021,10,13,13,208,533,0.232274142,2.8,12,525,,,,,,,,,,
2021,10,13,14,75,910,0.204354586,3.1,12,517,,,,,,,,,,
2021,10,13,15,63,811,0.161402365,3.1,11,336,,,,,,,,,,
2021,10,13,16,42,579,0.061049168,2.3,7,134,,,,,,,,,,
2021,10,13,17,0,0,0.143366259,1.4,3,0,,,,,,,,,,
2021,10,13,18,0,0,0.99,1.1,1,0,,,,,,,,,,
2021,10,13,19,0,0,0.99,0.9,1,0,,,,,,,,,,
2021,10,13,20,0,0,0.99,0.5,1,0,,,,,,,,,,
2021,10,13,21,0,0,0.99,0.3,1,0,,,,,,,,,,
2021,10,13,22,0,0,0.99,0.4,1,0,,,,,,,,,,
2021,10,13,23,0,0,0.99,0.4,1,0,,,,,,,,,,
2021,10,14,0,0,0,0.99,0.5,0,0,,,,,,,,,,
2021,10,14,1,0,0,0.99,0.7,0,0,,,,,,,,,,
2021,10,14,2,0,0,0.99,0.8,0,0,,,,,,,,,,
2021,10,14,3,0,0,0.99,0.9,0,0,,,,,,,,,,
2021,10,14,4,0,0,0.99,0.8,0,0,,,,,,,,,,
2021,10,14,5,0,0,0.99,0.8,0,0,,,,,,,,,,
2021,10,14,6,19,222,0.226241876,0.9,1,30,,,,,,,,,,
2021,10,14,7,54,647,0.237809744,0.9,3,207,,,,,,,,,,
2021,10,14,8,154,370,0.251907841,0.6,5,304,,,,,,,,,,
2021,10,14,9,92,827,0.252504563,0.7,7,535,,,,,,,,,,
2021,10,14,10,182,670,0.232204766,1.2,8,600,,,,,,,,,,
2021,10,14,11,312,70,0.230106629,1.2,9,359,,,,,,,,,,
2021,10,14,12,326,153,0.225061081,1.3,10,426,,,,,,,,,,
2021,10,14,13,235,29,0.187473595,1.8,10,252,,,,,,,,,,
2021,10,14,14,220,193,0.228267454,2,10,313,,,,,,,,,,
2021,10,14,15,138,85,0.219501554,1.7,9,166,,,,,,,,,,
2021,10,14,16,20,0,0.178503221,1.1,7,20,,,,,,,,,,
2021,10,14,17,0,0,0.99,0.9,5,0,,,,,,,,,,
2021,10,14,18,0,0,0.99,1.1,3,0,,,,,,,,,,
2021,10,14,19,0,0,0.99,1.4,3,0,,,,,,,,,,
2021,10,14,20,0,0,0.99,1.8,2,0,,,,,,,,,,
2021,10,14,21,0,0,0.99,2.1,2,0,,,,,,,,,,
2021,10,14,22,0,0,0.99,2.4,2,0,,,,,,,,,,
2021,10,14,23,0,0,0.99,2.4,1,0,,,,,,,,,,
2021,10,15,0,0,0,0.99,2.1,1,0,,,,,,,,,,
2021,10,15,1,0,0,0.99,1.8,0,0,,,,,,,,,,
2021,10,15,2,0,0,0.99,1.4,0,0,,,,,,,,,,
2021,10,15,3,0,0,0.99,1,0,0,,,,,,,,,,
2021,10,15,4,0,0,0.99,0.5,0,0,,,,,,,,,,
2021,10,15,5,0,0,0.99,0.4,0,0,,,,,,,,,,
2021,10,15,6,18,227,0.331506435,0.9,1,29,,,,,,,,,,
2021,10,15,7,51,678,0.295962178,1.9,4,209,,,,,,,,,,
2021,10,15,8,66,841,0.274831551,2.7,7,402,,,,,,,,,,
2021,10,15,9,75,917,0.258998664,3,10,561,,,,,,,,,,
2021,10,15,10,79,956,0.246761082,3.2,13,671,,,,,,,,,,
2021,10,15,11,78,977,0.240606419,3.3,14,722,,,,,,,,,,
2021,10,15,12,76,974,0.240157169,3.3,15,707,,,,,,,,,,
2021,10,15,13,73,952,0.240861426,3.3,16,629,,,,,,,,,,
2021,10,15,14,65,907,0.205261459,3.3,15,496,,,,,,,,,,
2021,10,15,15,54,811,0.158014431,3,14,319,,,,,,,,,,
2021,10,15,16,35,589,0.068287387,2.2,10,123,,,,,,,,,,
2021,10,15,17,0,0,0.139313775,1.6,7,0,,,,,,,,,,
2021,10,15,18,0,0,0.99,1.3,6,0,,,,,,,,,,
2021,10,15,19,0,0,0.99,1.1,4,0,,,,,,,,,,
2021,10,15,20,0,0,0.99,1.1,4,0,,,,,,,,,,
2021,10,15,21,0,0,0.99,1.2,3,0,,,,,,,,,,
2021,10,15,22,0,0,0.99,1.4,3,0,,,,,,,,,,
2021,10,15,23,0,0,0.99,1.7,3,0,,,,,,,,,,
2021,10,16,0,0,0,0.99,1.8,3,0,,,,,,,,,,
2021,10,16,1,0,0,0.99,1.9,2,0,,,,,,,,,,
2021,10,16,2,0,0,0.99,1.9,2,0,,,,,,,,,,
2021,10,16,3,0,0,0.99,2,2,0,,,,,,,,,,
2021,10,16,4,0,0,0.99,2.2,2,0,,,,,,,,,,
2021,10,16,5,0,0,0.99,2.3,2,0,,,,,,,,,,
2021,10,16,6,16,296,0.330065803,2.7,4,28,,,,,,,,,,
2021,10,16,7,44,716,0.290934326,3.3,8,209,,,,,,,,,,
2021,10,16,8,58,863,0.267083241,3.8,13,399,,,,,,,,,,
2021,10,16,9,66,932,0.250888633,4.2,16,557,,,,,,,,,,
2021,10,16,10,72,965,0.239637754,4.3,17,665,,,,,,,,,,
2021,10,16,11,72,983,0.233819778,4.2,18,715,,,,,,,,,,
2021,10,16,12,72,979,0.23266428,4.2,19,701,,,,,,,,,,
2021,10,16,13,69,956,0.233530868,4.3,19,623,,,,,,,,,,
2021,10,16,14,189,374,0.194326634,4.3,18,365,,,,,,,,,,
2021,10,16,15,56,791,0.142031063,3.7,16,310,,,,,,,,,,
2021,10,16,16,37,537,0.057414129,2.5,13,115,,,,,,,,,,
2021,10,16,17,0,0,0.162713288,1.8,10,0,,,,,,,,,,
2021,10,16,18,0,0,0.99,1.7,8,0,,,,,,,,,,
2021,10,16,19,0,0,0.99,1.4,7,0,,,,,,,,,,
2021,10,16,20,0,0,0.99,1.4,6,0,,,,,,,,,,
2021,10,16,21,0,0,0.99,1.8,6,0,,,,,,,,,,
2021,10,16,22,0,0,0.99,2.2,5,0,,,,,,,,,,
2021,10,16,23,0,0,0.99,2.3,5,0,,,,,,,,,,
2021,10,17,0,0,0,0.99,2.2,4,0,,,,,,,,,,
2021,10,17,1,0,0,0.99,2.1,4,0,,,,,,,,,,
2021,10,17,2,0,0,0.99,2.1,4,0,,,,,,,,,,
2021,10,17,3,0,0,0.99,2.3,4,0,,,,,,,,,,
2021,10,17,4,0,0,0.99,2.5,4,0,,,,,,,,,,
2021,10,17,5,0,0,0.99,2.6,4,0,,,,,,,,,,
2021,10,17,6,15,280,0.331931177,2.7,5,25,,,,,,,,,,
2021,10,17,7,43,717,0.296427932,2.7,9,205,,,,,,,,,,
2021,10,17,8,56,869,0.268996628,2.6,13,395,,,,,,,,,,
2021,10,17,9,63,939,0.252519717,2.6,16,553,,,,,,,,,,
2021,10,17,10,67,972,0.241438082,2.4,18,661,,,,,,,,,,
2021,10,17,11,66,990,0.235554988,2,19,710,,,,,,,,,,
